[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 34), (1, 51), (0, 2), (0, 1), (0, 19), (0, 4), (0, 3), (0, 2), (0, 2), (0, 1), (0, 20), (0, 3), (0, 4), (0, 3), (0, 2), (1, 82)], [(1, 34), (1, 50), (0, 2), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 2), (1, 113), (0, 1), (1, 97), (0, 19), (1, 82)], [(1, 22), (1, 115), (0, 3), (0, 3), (0, 4), (0, 4), (0, 4), (0, 1), (0, 2), (0, 2), (0, 19), (0, 2), (0, 1), (0, 20), (0, 2), (1, 82)], [(1, 35), (1, 50), (0, 2), (1, 97), (0, 2), (1, 97), (0, 1), (1, 113), (0, 1), (1, 97), (0, 1), (1, 97), (0, 2), (1, 97), (0, 1), (1, 82)], [(1, 34), (1, 18), (0, 4), (0, 4), (0, 4), (0, 19), (0, 1), (0, 2), (0, 19), (0, 2), (0, 2), (0, 4), (0, 1), (0, 3), (0, 2), (1, 82)], [(1, 34), (1, 38), (0, 2), (1, 113), (0, 2), (1, 113), (0, 20), (1, 113), (0, 1), (1, 97), (0, 1), (1, 97), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 18), (0, 3), (0, 2), (0, 1), (0, 3), (0, 19), (0, 19), (0, 3), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 1), (1, 82)], [(1, 35), (1, 17), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 97), (0, 2), (1, 97), (0, 19), (1, 113), (0, 3), (1, 113), (0, 3), (1, 82)], [(1, 34), (1, 16), (0, 3), (0, 19), (0, 1), (0, 19), (0, 3), (0, 4), (0, 4), (0, 2), (0, 2), (0, 19), (0, 2), (0, 1), (0, 4), (1, 82)], [(1, 35), (1, 51), (0, 1), (1, 97), (0, 2), (1, 113), (0, 3), (1, 97), (0, 2), (1, 113), (0, 2), (1, 113), (0, 1), (1, 113), (0, 4), (1, 82)], [(1, 35), (1, 51), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 19), (0, 2), (0, 19), (0, 2), (0, 4), (0, 3), (0, 2), (0, 3), (1, 6)], [(1, 35), (1, 16), (0, 2), (1, 113), (0, 2), (1, 113), (0, 1), (1, 97), (0, 2), (1, 113), (0, 1), (1, 113), (0, 4), (1, 113), (0, 1), (1, 82)], [(1, 35), (1, 51), (0, 1), (0, 20), (0, 4), (0, 2), (0, 2), (0, 2), (0, 4), (0, 2), (0, 2), (0, 2), (0, 4), (0, 20), (0, 2), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 877), (10, 2, 840), (10, 14, 855), (4, 14, 843), (1, 5, 635), (1, 11, 691), (13, 11, 931), (13, 5, 768), (5, 6, 516), (5, 10, 536), (9, 6, 513), (9, 10, 593)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579710759.7707484;[(22, {'0': 1.0, '1': 0.23963808022576003}), (4, {'id': 0, 'x': 6.61, 'y': 4.31, 'f': 3})]
1579710759.790672;[(22, {'0': 1.0, '1': 0.23903898502519563}), (4, {'id': 0, 'x': 6.54, 'y': 4.31, 'f': 3})]
1579710759.8143103;[(22, {'0': 1.0, '1': 0.23844138756263267}), (22, {'0': 1.0, '1': 0.2378452840937261}), (4, {'id': 0, 'x': 6.46, 'y': 4.31, 'f': 3})]
1579710759.830792;[(22, {'0': 1.0, '1': 0.23725067088349175}), (4, {'id': 0, 'x': 6.39, 'y': 4.31, 'f': 3})]
1579710759.8509662;[(22, {'0': 1.0, '1': 0.23665754420628302}), (4, {'id': 0, 'x': 6.32, 'y': 4.31, 'f': 3})]
1579710759.8713205;[(22, {'0': 1.0, '1': 0.23606590034576733}), (4, {'id': 0, 'x': 6.24, 'y': 4.31, 'f': 3})]
1579710759.892804;[(22, {'0': 1.0, '1': 0.2354757355949029}), (4, {'id': 0, 'x': 6.17, 'y': 4.31, 'f': 3})]
1579710759.89901;[(22, {'0': 1.0, '1': 0.2348870462559156}), (4, {'id': 0, 'x': 6.1, 'y': 4.31, 'f': 3})]
1579710759.9127295;[(22, {'0': 1.0, '1': 0.23429982864027588}), (4, {'id': 0, 'x': 6.02, 'y': 4.31, 'f': 3})]
1579710759.9311416;[(22, {'0': 1.0, '1': 0.2337140790686752}), (4, {'id': 0, 'x': 5.95, 'y': 4.31, 'f': 3})]
1579710759.9609826;[(22, {'0': 1.0, '1': 0.23312979387100358}), (22, {'0': 1.0, '1': 0.232546969386326}), (4, {'id': 0, 'x': 5.88, 'y': 4.31, 'f': 3})]
1579710759.9819381;[(22, {'0': 1.0, '1': 0.23196560196286017}), (4, {'id': 0, 'x': 5.8, 'y': 4.31, 'f': 3})]
1579710760.0007787;[(22, {'0': 1.0, '1': 0.23138568795795306}), (16, {'x': 12, 'y': 8}), (17, {'x': 12, 'y': 8, 't': 20}), (4, {'id': 0, 'x': 5.73, 'y': 4.31, 'f': 3})]
1579710760.0207868;[(22, {'0': 1.0, '1': 0.23080722373805815}), (4, {'id': 0, 'x': 5.66, 'y': 4.31, 'f': 3})]
1579710760.0408125;[(22, {'0': 1.0, '1': 0.23023020567871302}), (22, {'0': 1.0, '1': 0.22965463016451626}), (4, {'id': 0, 'x': 5.58, 'y': 4.31, 'f': 3})]
1579710760.0616164;[(22, {'0': 1.0, '1': 0.22908049358910496}), (4, {'id': 0, 'x': 5.51, 'y': 4.31, 'f': 3})]
1579710760.0705488;[(22, {'0': 1.0, '1': 0.22850779235513216}), (4, {'id': 0, 'x': 5.44, 'y': 4.31, 'f': 3})]
1579710760.081958;[(4, {'id': 0, 'x': 5.37, 'y': 4.31, 'f': 3})]
1579710760.1003985;[(22, {'0': 1.0, '1': 0.22793652287424435}), (4, {'id': 0, 'x': 5.29, 'y': 4.31, 'f': 3})]
1579710760.1209712;[(22, {'0': 1.0, '1': 0.22736668156705875}), (22, {'0': 1.0, '1': 0.2267982648631411}), (4, {'id': 0, 'x': 5.29, 'y': 4.24, 'f': 2})]
1579710760.1426587;[(22, {'0': 1.0, '1': 0.22623126920098327}), (15, {'x': 13, 'y': 12, 't': 180}), (4, {'id': 0, 'x': 5.29, 'y': 4.17, 'f': 2})]
1579710760.1614072;[(22, {'0': 1.0, '1': 0.22566569102798079}), (4, {'id': 0, 'x': 5.29, 'y': 4.1, 'f': 2})]
1579710760.1808627;[(22, {'0': 1.0, '1': 0.22510152680041084}), (4, {'id': 0, 'x': 5.33, 'y': 4.1, 'f': 2})]
1579710760.2009106;[(22, {'0': 1.0, '1': 0.22453877298340982}), (22, {'0': 1.0, '1': 0.22397742605095128}), (24, {'x': 10, 'y': 14, 't': 971}), (4, {'id': 0, 'x': 5.33, 'y': 4.02, 'f': 2})]
1579710760.2236068;[(22, {'0': 1.0, '1': 0.22341748248582385}), (4, {'id': 0, 'x': 5.33, 'y': 3.95, 'f': 2})]
1579710760.2414558;[(22, {'0': 1.0, '1': 0.22285893877960933}), (4, {'id': 0, 'x': 5.33, 'y': 3.88, 'f': 2})]
1579710760.2626972;[(22, {'0': 1.0, '1': 0.22230179143266032}), (22, {'0': 1.0, '1': 0.22174603695407863}), (4, {'id': 0, 'x': 5.33, 'y': 3.81, 'f': 2})]
1579710760.2676132;[(4, {'id': 0, 'x': 5.33, 'y': 3.73, 'f': 2})]
1579710760.2857227;[(22, {'0': 1.0, '1': 0.22119167186169345}), (4, {'id': 0, 'x': 5.33, 'y': 3.66, 'f': 2})]
1579710760.3027341;[(22, {'0': 1.0, '1': 0.22063869268203926}), (4, {'id': 0, 'x': 5.33, 'y': 3.59, 'f': 2})]
1579710760.3215916;[(22, {'0': 1.0, '1': 0.22008709595033418}), (5, {'x': 12, 'y': 8}), (18, {'x': 12, 'y': 8}), (4, {'id': 0, 'x': 5.33, 'y': 3.52, 'f': 2})]
1579710760.340693;[(22, {'0': 1.0, '1': 0.2195368782104583}), (4, {'id': 0, 'x': 5.33, 'y': 3.45, 'f': 2})]
1579710760.3607156;[(22, {'0': 1.0, '1': 0.21898803601493216}), (22, {'0': 1.0, '1': 0.21844056592489483}), (4, {'id': 0, 'x': 5.33, 'y': 3.37, 'f': 2})]
1579710760.3831978;[(22, {'0': 1.0, '1': 0.2178944645100826}), (4, {'id': 0, 'x': 5.33, 'y': 3.3, 'f': 2})]
1579710760.403819;[(4, {'id': 1, 'x': 13.44, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.2173497283488074})]
1579710760.4206944;[(4, {'id': 1, 'x': 13.29, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.2168063540279354})]
1579710760.4438646;[(4, {'id': 1, 'x': 13.14, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.21626433814286553}), (4, {'id': 1, 'x': 12.99, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.21572367729750833})]
1579710760.4607644;[(4, {'id': 1, 'x': 12.84, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.21518436810426456}), (4, {'id': 0, 'x': 5.33, 'y': 3.23, 'f': 2})]
1579710760.4806933;[(4, {'id': 1, 'x': 12.69, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.2146464071840039}), (4, {'id': 0, 'x': 5.33, 'y': 3.16, 'f': 2})]
1579710760.4851704;[(4, {'id': 0, 'x': 5.33, 'y': 3.09, 'f': 2})]
1579710760.5007553;[(4, {'id': 1, 'x': 12.54, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.21410979116604392}), (4, {'id': 0, 'x': 5.33, 'y': 3.02, 'f': 2})]
1579710760.5236843;[(4, {'id': 1, 'x': 12.39, 'y': 12.68, 'f': 3}), (22, {'0': 1.0, '1': 0.21357451668812882}), (22, {'0': 1.0, '1': 0.21304058039640847}), (4, {'id': 0, 'x': 5.33, 'y': 2.95, 'f': 2})]
1579710760.5407536;[(22, {'0': 1.0, '1': 0.21250797894541748}), (4, {'id': 0, 'x': 5.33, 'y': 2.87, 'f': 2})]
1579710760.5608478;[(22, {'0': 1.0, '1': 0.21197670899805396}), (4, {'id': 0, 'x': 5.33, 'y': 2.8, 'f': 2})]
1579710760.5678477;[(22, {'0': 1.0, '1': 0.21144676722555883})]
1579710760.5739198;[]
1579710760.6030655;[(22, {'0': 1.0, '1': 0.21091815030749494}), (22, {'0': 1.0, '1': 0.21039085493172618})]
1579710760.608172;[]
1579710760.6407475;[(22, {'0': 1.0, '1': 0.2098648777943969}), (22, {'0': 1.0, '1': 0.2093402155999109})]
1579710760.6607487;[(22, {'0': 1.0, '1': 0.20881686506091107})]
1579710760.6844597;[(22, {'0': 1.0, '1': 0.20829482289825885}), (22, {'0': 1.0, '1': 0.20777408584101323})]
1579710760.7006893;[(22, {'0': 1.0, '1': 0.2072546506264107})]
1579710760.7206793;[(22, {'0': 1.0, '1': 0.2067365139998447})]
1579710760.740797;[(22, {'0': 0.9960479362426924, '1': 0.20621967271484506})]
1579710760.7607024;[(22, {'0': 0.9921057526447781, '1': 0.20570412353305798}), (22, {'0': 0.9881734245058587, '1': 0.20518986322422533})]
1579710760.7822437;[(22, {'0': 0.9842509271872864, '1': 0.2046768885661648})]
1579710760.8006973;[(22, {'0': 0.9803382361120105, '1': 0.20416519634474928})]
1579710760.8225856;[(22, {'0': 0.9764353267644229, '1': 0.2036547833538874}), (22, {'0': 0.9725421746902043, '1': 0.20314564639550264})]
1579710760.8410287;[(22, {'0': 0.9686587554961712, '1': 0.20263778227951393}), (24, {'x': 13, 'y': 11, 't': 663})]
1579710760.861661;[(22, {'0': 0.9647850448501233, '1': 0.20213118782381506})]
1579710760.8807247;[(22, {'0': 0.9609210184806903, '1': 0.20162585985425557})]
1579710760.9006858;[(22, {'0': 0.957066652177181, '1': 0.2011217952046199})]
1579710760.9077451;[(22, {'0': 0.9532219217894305, '1': 0.20061899071660838})]
1579710760.9206836;[(22, {'0': 0.9493868032276495, '1': 0.20011744323981684})]
1579710760.9406896;[(22, {'0': 0.9455612724622727, '1': 0.19961714963171734})]
1579710760.9613316;[(22, {'0': 0.9417453055238094, '1': 0.19911810675763805})]
1579710760.980674;[(22, {'0': 0.9379388785026923, '1': 0.1986203114907439})]
1579710760.9875643;[(22, {'0': 0.934141967549128, '1': 0.19812376071201707})]
1579710761.0018806;[]
1579710761.02069;[(22, {'0': 0.9303545488729476, '1': 0.19762845131023696}), (22, {'0': 0.9265765987434577, '1': 0.19713438018196136})]
1579710761.0427468;[(22, {'0': 0.9228080934892914, '1': 0.19664154423150645}), (4, {'id': 0, 'x': 5.33, 'y': 2.87, 'f': 0})]
1579710761.0607295;[(22, {'0': 0.9230010732555682, '1': 0.19614994037092767}), (4, {'id': 0, 'x': 5.33, 'y': 2.94, 'f': 0})]
1579710761.0824382;[(22, {'0': 0.9231935705724292, '1': 0.19565956552000038}), (22, {'0': 0.9233855866459981, '1': 0.19517041660620044}), (4, {'id': 0, 'x': 5.33, 'y': 3.01, 'f': 0})]
1579710761.1008396;[(22, {'0': 0.9235771226793832, '1': 0.1946824905646849}), (4, {'id': 0, 'x': 5.33, 'y': 3.08, 'f': 0})]
1579710761.1058207;[(4, {'id': 0, 'x': 5.33, 'y': 3.15, 'f': 0})]
1579710761.1211045;[(22, {'0': 0.9237681798726848, '1': 0.19419578433827325}), (4, {'id': 0, 'x': 5.33, 'y': 3.22, 'f': 0})]
1579710761.1408942;[(22, {'0': 0.9239587594230031, '1': 0.19371029487742752}), (4, {'id': 0, 'x': 5.33, 'y': 3.29, 'f': 0})]
1579710761.1609623;[(22, {'0': 0.9241488625244456, '1': 0.19322601914023396}), (4, {'id': 0, 'x': 5.33, 'y': 3.36, 'f': 0})]
1579710761.1806757;[(22, {'0': 0.9243384903681345, '1': 0.19274295409238337}), (22, {'0': 0.9245276441422142, '1': 0.1922610967071524})]
1579710761.1857595;[]
1579710761.2007623;[(22, {'0': 0.9247163250318586, '1': 0.19178044396538454})]
1579710761.2220216;[(22, {'0': 0.924904534219279, '1': 0.19130099285547103})]
1579710761.244065;[(22, {'0': 0.9250922728837307, '1': 0.19082274037333238}), (22, {'0': 0.9252795422015214, '1': 0.19034568352239908})]
1579710761.2607362;[(22, {'0': 0.9254663433460177, '1': 0.18986981931359306})]
1579710761.2652917;[]
1579710761.2807553;[(22, {'0': 0.9256526774876527, '1': 0.1893951447653091})]
1579710761.3006713;[(22, {'0': 0.9258385457939337, '1': 0.18892165690339585})]
1579710761.3242686;[(22, {'0': 0.9260239494294489, '1': 0.1884493527611374}), (22, {'0': 0.9262088895558752, '1': 0.18797822937923453})]
1579710761.341089;[(22, {'0': 0.9263933673319855, '1': 0.18750828380578646})]
1579710761.3657498;[(22, {'0': 0.9265773839136556, '1': 0.18703951309627204})]
1579710761.3749077;[(22, {'0': 0.9267609404538715, '1': 0.18657191431353137})]
1579710761.3809838;[]
1579710761.4008255;[(22, {'0': 0.9269440381027368, '1': 0.18610548452774753})]
1579710761.4216237;[(22, {'0': 0.9271266780074799, '1': 0.18564022081642817}), (22, {'0': 0.9273088613124613, '1': 0.18517612026438707})]
1579710761.447229;[(22, {'0': 0.9274905891591801, '1': 0.1847131799637261})]
1579710761.4552317;[(22, {'0': 0.9276718626862822, '1': 0.18425139701381682})]
1579710761.4645958;[]
1579710761.5036023;[(22, {'0': 0.9278526830295666, '1': 0.18379076852128232}), (22, {'0': 0.9280330513219927, '1': 0.18333129159997907}), (22, {'0': 0.9282129686936876, '1': 0.18287296337097914})]
1579710761.520999;[(22, {'0': 0.9283924362719533, '1': 0.1824157809625517})]
1579710761.5409522;[(22, {'0': 0.9285714551812735, '1': 0.1819597415101453})]
1579710761.550271;[(22, {'0': 0.9287500265433204, '1': 0.18150484215636994})]
1579710761.5618446;[]
1579710761.5926042;[(22, {'0': 0.928928151476962, '1': 0.18105108005097903}), (22, {'0': 0.9291058310982695, '1': 0.1805984523508516})]
1579710761.6011553;[(22, {'0': 0.9292830665205238, '1': 0.18014695621997445})]
1579710761.6107254;[]
1579710761.6322193;[(22, {'0': 0.9294598588542224, '1': 0.1796965888294245}), (22, {'0': 0.9296362092070868, '1': 0.17924734735735098})]
1579710761.6519701;[(22, {'0': 0.9298121186840692, '1': 0.1787992289889576})]
1579710761.6714025;[(22, {'0': 0.9299875883873591, '1': 0.1783522309164852})]
1579710761.691769;[(22, {'0': 0.9301626194163906, '1': 0.17790635033919394})]
1579710761.7106543;[(22, {'0': 0.9303372128678495, '1': 0.17746158446334595}), (22, {'0': 0.9305113698356798, '1': 0.1770179305021876})]
1579710761.7332945;[(22, {'0': 0.9306850914110907, '1': 0.17657538567593212})]
1579710761.7402606;[]
1579710761.7534797;[(22, {'0': 0.9308583786825628, '1': 0.17613394721174225})]
1579710761.770821;[(22, {'0': 0.9310312327358564, '1': 0.1756936123437129})]
1579710761.7752986;[(22, {'0': 0.9312036546540167, '1': 0.17525437831285362})]
1579710761.7907083;[(22, {'0': 0.9313756455173817, '1': 0.17481624236707144})]
1579710761.8114982;[(22, {'0': 0.9315472064035882, '1': 0.1743792017611538})]
1579710761.831182;[(22, {'0': 0.9317183383875792, '1': 0.17394325375675088})]
1579710761.8508635;[(22, {'0': 0.9318890425416102, '1': 0.173508395622359})]
1579710761.8709674;[(22, {'0': 0.9320593199352564, '1': 0.17307462463330311})]
1579710761.8907363;[(22, {'0': 0.9322291716354181, '1': 0.17264193807171985})]
1579710761.912508;[(22, {'0': 0.9323985987063297, '1': 0.17221033322654059}), (23, {'x': 5, 'y': 10}), (22, {'0': 0.9325676022095637, '1': 0.17177980739347423})]
1579710761.9215217;[]
1579710761.9336472;[(22, {'0': 0.93273618320404, '1': 0.17135035787499053})]
1579710761.9637713;[(22, {'0': 0.9329043427460298, '1': 0.17092198198030303}), (22, {'0': 0.9330720818891648, '1': 0.1704946770253523})]
1579710761.97056;[]
1579710761.9807165;[(22, {'0': 0.9332394016844419, '1': 0.1700684403327889})]
1579710762.000862;[(22, {'0': 0.9334063031802307, '1': 0.16964326923195694})]
1579710762.0207188;[(22, {'0': 0.9335727874222802, '1': 0.16921916105887705})]
1579710762.0413775;[(22, {'0': 0.9337388554537244, '1': 0.1687961131562298}), (22, {'0': 0.9339045083150901, '1': 0.16837412287333922})]
1579710762.061955;[(22, {'0': 0.9340697470443025, '1': 0.16795318756615585})]
1579710762.080747;[(22, {'0': 0.9342345726766917, '1': 0.16753330459724047})]
1579710762.1007164;[(22, {'0': 0.9343989862450002, '1': 0.16711447133574742})]
1579710762.1237366;[(22, {'0': 0.9345629887793875, '1': 0.16669668515740807}), (22, {'0': 0.9347265813074392, '1': 0.16627994344451452})]
1579710762.1425252;[(22, {'0': 0.9348897648541705, '1': 0.16586424358590326})]
1579710762.1504855;[]
1579710762.163653;[(22, {'0': 0.9350525404420351, '1': 0.16544958297693851})]
1579710762.1963208;[(22, {'0': 0.93521490909093, '1': 0.16503595901949614}), (22, {'0': 0.9353768718182026, '1': 0.16462336912194742})]
1579710762.220977;[(22, {'0': 0.9355384296386571, '1': 0.16421181069914254}), (22, {'0': 0.9356995835645604, '1': 0.16380128117239467})]
1579710762.233055;[]
1579710762.2407153;[(22, {'0': 0.9358603346056491, '1': 0.16339177796946366})]
1579710762.2658758;[(22, {'0': 0.9360206837691348, '1': 0.16298329852454}), (22, {'0': 0.9361806320597119, '1': 0.1625758402782287})]
1579710762.2809644;[(22, {'0': 0.9363401804795627, '1': 0.16216940067753313})]
1579710762.3009913;[(22, {'0': 0.9364993300283638, '1': 0.16176397717583926})]
1579710762.3070314;[]
1579710762.3220062;[(22, {'0': 0.936658081703293, '1': 0.1613595672328997})]
1579710762.3427029;[(22, {'0': 0.9368164364990348, '1': 0.16095616831481746})]
1579710762.3609142;[(22, {'0': 0.9369743954077872, '1': 0.16055377789403041})]
1579710762.3807054;[(22, {'0': 0.9371319594192676, '1': 0.16015239344929533}), (22, {'0': 0.9372891295207194, '1': 0.15975201246567208})]
1579710762.4009433;[(22, {'0': 0.9374459066969177, '1': 0.1593526324345079})]
1579710762.430765;[(22, {'0': 0.9376022919301752, '1': 0.15895425085342163}), (22, {'0': 0.9377582862003497, '1': 0.15855686522628806})]
1579710762.451152;[(22, {'0': 0.937913890484849, '1': 0.15816047306322234})]
1579710762.470738;[(22, {'0': 0.9380691057586369, '1': 0.1577650718805643})]
1579710762.4916172;[(22, {'0': 0.9382239329942403, '1': 0.15737065920086285})]
1579710762.5107915;[(22, {'0': 0.9383783731617545, '1': 0.1569772325528607}), (22, {'0': 0.9385324272288502, '1': 0.15658478947147855})]
1579710762.5307608;[(22, {'0': 0.9386860961607781, '1': 0.15619332749779985})]
1579710762.5521603;[(22, {'0': 0.9388393809203762, '1': 0.15580284417905532})]
1579710762.5589037;[(22, {'0': 0.9389922824680752, '1': 0.15541333706860772})]
1579710762.5629559;[]
1579710762.5907838;[(22, {'0': 0.9391448017619052, '1': 0.15502480372593622}), (22, {'0': 0.9392969397575005, '1': 0.1546372417166214})]
1579710762.6142776;[(22, {'0': 0.9394486974081067, '1': 0.15425064861232987})]
1579710762.6307235;[(22, {'0': 0.9396000756645865, '1': 0.15386502199079902}), (23, {'x': 9, 'y': 10})]
1579710762.6386101;[(22, {'0': 0.9397510754754249, '1': 0.15348035943582203})]
1579710762.6555612;[(22, {'0': 0.9399016977867364, '1': 0.15309665853723248})]
1579710762.6709564;[(22, {'0': 0.9400519435422696, '1': 0.15271391689088942})]
1579710762.6907616;[(22, {'0': 0.9402018136834138, '1': 0.15233213209866217})]
1579710762.7107103;[(22, {'0': 0.9403513091492053, '1': 0.15195130176841554})]
1579710762.7306824;[(22, {'0': 0.9405004308763323, '1': 0.1515714235139945})]
1579710762.7519236;[(22, {'0': 0.9406491797991413, '1': 0.15119249495520948}), (22, {'0': 0.9407975568496437, '1': 0.15081451371782148})]
1579710762.7707527;[(22, {'0': 0.9409455629575195, '1': 0.1504374774335269})]
1579710762.7906954;[(22, {'0': 0.9410931990501258, '1': 0.15006138373994307})]
1579710762.8117547;[(22, {'0': 0.9412404660525003, '1': 0.14968623028059325})]
1579710762.8340108;[(22, {'0': 0.9413873648873692, '1': 0.14931201470489172}), (22, {'0': 0.9415338964751508, '1': 0.1489387346681295})]
1579710762.8546453;[(22, {'0': 0.941680061733963, '1': 0.1485663878314592}), (23, {'x': 9, 'y': 6})]
1579710762.8656754;[(22, {'0': 0.941825861579628, '1': 0.14819497186188055})]
1579710762.8850212;[(22, {'0': 0.941971296925679, '1': 0.14637242067491826}), (19, {'id': 0, 't': 240})]
1579710762.900721;[(22, {'0': 0.9421163686833648, '1': 0.14455442586592343}), (19, {'id': 0, 't': 240})]
1579710762.9211864;[(22, {'0': 0.9422610777616561, '1': 0.14274097604395103}), (19, {'id': 0, 't': 240})]
1579710762.9407175;[(22, {'0': 0.9424054250672521, '1': 0.1409320598465336}), (19, {'id': 0, 't': 240})]
1579710762.9620907;[(22, {'0': 0.9425494115045838, '1': 0.13912766593960965}), (22, {'0': 0.9426930379758225, '1': 0.1373277830174531})]
1579710762.967846;[]
1579710762.9833827;[(22, {'0': 0.9428363053808828, '1': 0.13553239980260187})]
1579710763.0016708;[(22, {'0': 0.9429792146174308, '1': 0.13374150504578777})]
1579710763.020754;[(22, {'0': 0.9431217665808871, '1': 0.13195508752586574})]
1579710763.041562;[(22, {'0': 0.9432639621644349, '1': 0.13017313604974348}), (22, {'0': 0.9434058022590239, '1': 0.12839563945231153}), (16, {'x': 13, 'y': 12}), (17, {'x': 13, 'y': 12, 't': 20})]
1579710763.0481632;[]
1579710763.0632613;[(22, {'0': 0.9435472877533764, '1': 0.12662258659637315})]
1579710763.0828352;[(22, {'0': 0.9436884195339929, '1': 0.12485396637257466})]
1579710763.0918188;[(22, {'0': 0.9438291984851579, '1': 0.12308976769933566})]
1579710763.1283097;[(22, {'0': 0.9439696254889451, '1': 0.12132997952277975}), (22, {'0': 0.9441097014252228, '1': 0.11957459081666523})]
1579710763.1429012;[(22, {'0': 0.9442494271716598, '1': 0.11782359058231598})]
1579710763.1614387;[(22, {'0': 0.9443888036037307, '1': 0.1160769678485526})]
1579710763.1723099;[(22, {'0': 0.9445278315947212, '1': 0.11433471167162362})]
1579710763.1807332;[]
1579710763.2007444;[(22, {'0': 0.9446665120157345, '1': 0.11259681113513699}), (22, {'0': 0.9448048457356952, '1': 0.1108632553499916}), (4, {'id': 0, 'x': 5.39, 'y': 3.36, 'f': 1})]
1579710763.2210214;[(22, {'0': 0.944942833621356, '1': 0.10913403345430903}), (4, {'id': 0, 'x': 5.45, 'y': 3.36, 'f': 1})]
1579710763.2419763;[(22, {'0': 0.9450804765373025, '1': 0.10740913461336568}), (4, {'id': 0, 'x': 5.51, 'y': 3.36, 'f': 1})]
1579710763.2607102;[(22, {'0': 0.9452177753459594, '1': 0.10568854801952467}), (4, {'id': 0, 'x': 5.57, 'y': 3.36, 'f': 1})]
1579710763.2807539;[(22, {'0': 0.9453547309075945, '1': 0.10397226289216828}), (4, {'id': 0, 'x': 5.63, 'y': 3.36, 'f': 1})]
1579710763.3009841;[(22, {'0': 0.9454913440803254, '1': 0.10226026847763031}), (22, {'0': 0.9456276157201247, '1': 0.10055255404912863}), (4, {'id': 0, 'x': 5.69, 'y': 3.36, 'f': 1})]
1579710763.3217525;[(22, {'0': 0.9457635466808243, '1': 0.09884910890669825}), (4, {'id': 0, 'x': 5.69, 'y': 3.36, 'f': 1})]
1579710763.3407621;[(22, {'0': 0.9458991378141224, '1': 0.09714992237712392})]
1579710763.3613641;[(22, {'0': 0.946034389969587, '1': 0.09545498381387355}), (24, {'x': 5, 'y': 10, 't': 680}), (22, {'0': 0.946169303994663, '1': 0.09376428259703129}), (5, {'x': 13, 'y': 12}), (18, {'x': 13, 'y': 12})]
1579710763.3866985;[(22, {'0': 0.9463038807346763, '1': 0.09207780813323115})]
1579710763.4010346;[(22, {'0': 0.9464381210328396, '1': 0.09039554985559048})]
1579710763.4214299;[(22, {'0': 0.9465720257302576, '1': 0.08871749722364393})]
1579710763.4435134;[(22, {'0': 0.9467055956659318, '1': 0.08704363972327724}), (22, {'0': 0.9468388316767671, '1': 0.08537396686666146})]
1579710763.4762213;[(22, {'0': 0.9469717345975751, '1': 0.08370846819218725}), (22, {'0': 0.9471043052610812, '1': 0.08204713326439919})]
1579710763.500872;[(22, {'0': 0.9472365444979285, '1': 0.08038995167393062})]
1579710763.5091336;[(22, {'0': 0.9473684531366837, '1': 0.07873691303743821})]
1579710763.5243936;[(22, {'0': 0.9475000320038418, '1': 0.07708800699753703})]
1579710763.5408106;[(22, {'0': 0.9476312819238324, '1': 0.0768952869800432})]
1579710763.560694;[(22, {'0': 0.9477622037190226, '1': 0.07670304876259308})]
1579710763.5807133;[(22, {'0': 0.947892798209725, '1': 0.07651129114068662})]
1579710763.6050322;[(22, {'0': 0.9480230662142008, '1': 0.0763200129128349}), (22, {'0': 0.9481530085486652, '1': 0.07612921288055281})]
1579710763.6228049;[(22, {'0': 0.9482826260272936, '1': 0.07593888984835143})]
1579710763.6407886;[(22, {'0': 0.9484119194622255, '1': 0.07574904262373054})]
1579710763.6607256;[(22, {'0': 0.9485408896635699, '1': 0.07555967001717123})]
1579710763.6807506;[(22, {'0': 0.948669537439411, '1': 0.0753707708421283}), (15, {'x': 11, 'y': 10, 't': 180})]
