1579082054.734671;[-26.60931396484375, 0]
1579082054.734683;[-59.446258544921875, 0]
1579082054.7346961;[-98.34025573730469, 0]
1579082054.7347085;[-143.0736083984375, 0]
1579082054.7351317;[-194.23141479492188, 0]
1579082054.793267;[-252.4490203857422, 0]
1579082054.8084686;[-316.76507568359375, 0]
1579082054.808523;[-383.1829833984375, 0]
1579082054.8085518;[-444.4477844238281, 0]
1579082054.8085847;[-491.697998046875, 0]
1579082054.8086138;[-517.5825805664062, 0]
1579082054.808648;[-519.0496826171875, 0]
1579082054.8086789;[-498.4581298828125, 0]
1579082054.808708;[-462.2333679199219, 0]
1579082054.8087296;[-417.9024353027344, 0]
1579082054.8087566;[-371.2666015625, 0]
1579082054.9438968;[-325.1717529296875, 0]
1579082054.9439242;[-280.40008544921875, 0]
1579082054.94394;[-237.44143676757812, 0]
1579082054.943953;[-197.92816162109375, 0]
1579082054.9439676;[-164.45504760742188, 0]
1579082054.9439797;[-139.31195068359375, 0]
1579082054.9439921;[-123.05328369140625, 0]
1579082054.9440062;[-114.06884765625, 0]
1579082054.9440184;[-109.44088745117188, 0]
1579082054.9440303;[-106.39913940429688, 0]
1579082054.950197;[-103.411376953125, 0]
1579082055.1336946;[-100.16021728515625, 0]
1579082055.133704;[-96.93701171875, 0]
1579082055.1337109;[-93.511474609375, 0]
1579082055.133718;[-88.55172729492188, 0]
1579082055.133725;[-79.79354858398438, 0]
1579082055.1337323;[-64.79281616210938, 0]
1579082055.1337395;[-41.964263916015625, 0]
1579082055.1337457;[-11.42626953125, 0]
1579082055.1337528;[24.740264892578125, 0]
1579082055.1337597;[62.91053771972656, 0]
1579082055.1337664;[98.81874084472656, 0]
1579082055.2915215;[128.9960479736328, 0]
1579082055.2915444;[151.90455627441406, 0]
1579082055.2915614;[168.50250244140625, 0]
1579082055.2915773;[181.68138122558594, 0]
1579082055.2915945;[194.79209899902344, 0]
1579082055.2916098;[209.8711700439453, 0]
1579082055.2916253;[226.4125213623047, 0]
1579082055.291641;[241.38577270507812, 0]
1579082055.2916586;[250.37875366210938, 0]
1579082055.2916758;[249.38819885253906, 0]
1579082055.291692;[236.22544860839844, 0]
1579082055.503657;[211.28306579589844, 0]
1579082055.5037382;[177.23382568359375, 0]
1579082055.5038054;[138.34307861328125, 0]
1579082055.503853;[99.73211669921875, 0]
1579082055.5038917;[66.82296752929688, 0]
1579082055.5039098;[44.98765563964844, 0]
1579082055.5039272;[39.07362365722656, 0]
1579082055.5039444;[52.609100341796875, 0]
1579082055.5069366;[86.54737854003906, 0]
1579082055.5069644;[138.14987182617188, 0]
1579082055.5069852;[200.55198669433594, 0]
1579082055.5070062;[0.6198283433914185, 0]
1579082055.5070245;[0.6339153051376343, 0]
1579082055.507045;[0.6223896145820618, 0]
1579082055.5070636;[0.631354033946991, 0]
1579082055.5070796;[0.6339153051376343, 0]
1579082055.5070958;[0.6262314915657043, 0]
1579082055.6205814;[263.79443359375, 0]
1579082055.62059;[317.19775390625, 0]
1579082055.6206005;[352.31915283203125, 0]
1579082055.620607;[365.295166015625, 0]
1579082055.6206133;[357.562744140625, 0]
1579082055.6206205;[334.68353271484375, 0]
1579082055.6206272;[303.6767272949219, 0]
1579082055.6206336;[270.4141540527344, 0]
1579082055.6206417;[237.84996032714844, 0]
1579082055.6206484;[206.4936981201172, 0]
1579082055.6206553;[175.7061767578125, 0]
1579082056.1029222;[145.20091247558594, 0]
1579082056.1029387;[115.50520324707031, 0]
1579082056.1029499;[87.31118774414062, 0]
1579082056.1029606;[60.73724365234375, 0]
1579082056.1029704;[34.452362060546875, 0]
1579082056.1029797;[5.3916015625, 0]
1579082056.1029892;[-30.77496337890625, 0]
1579082056.1029985;[-77.83908081054688, 0]
1579082056.103007;[-137.029052734375, 0]
1579082056.1030157;[-205.4305419921875, 0]
1579082056.1030245;[-275.5086364746094, 0]
1579082056.1030877;[-336.71044921875, 0]
1579082056.103098;[-377.99627685546875, 0]
1579082056.1031067;[-391.1170349121094, 0]
1579082056.1031156;[-372.9346618652344, 0]
1579082056.1031246;[-326.7777099609375, 0]
1579082056.1031334;[-260.6650390625, 0]
1579082056.1031423;[-185.11175537109375, 0]
1579082056.1031506;[-111.22314453125, 0]
1579082056.1031592;[-49.07684326171875, 0]
1579082056.1031675;[-7.00616455078125, 0]
1579082056.11684;[9.9791259765625, 0]
1579082056.1169467;[34.04999923706055, 0]
1579082056.1169584;[34.04999923706055, 0]
1579082056.1169686;[34.04999923706055, 0]
1579082056.1169791;[34.04999923706055, 0]
1579082056.1169891;[34.029998779296875, 0]
1579082056.1169994;[34.029998779296875, 0]
1579082056.1170094;[34.029998779296875, 0]
1579082056.1170192;[34.029998779296875, 0]
1579082056.1430538;[0.91455078125, 0]
1579082056.1641178;[-30.8714599609375, 0]
1579082056.16414;[-79.8248291015625, 0]
1579082056.1641543;[-137.23486328125, 0]
1579082056.1641726;[-192.48565673828125, 0]
1579082056.1641874;[-235.5732421875, 0]
1579082056.1642027;[-259.22015380859375, 0]
1579082056.164216;[-261.48211669921875, 0]
1579082056.1642287;[-244.65655517578125, 0]
1579082056.1642437;[-214.8565673828125, 0]
1579082056.164258;[-180.26263427734375, 0]
1579082056.5251257;[-151.79998779296875, 0]
1579082056.5251596;[-136.08660888671875, 0]
1579082056.5251825;[-133.05889892578125, 0]
1579082056.525204;[-137.5867919921875, 0]
1579082056.5252233;[-142.38836669921875, 0]
1579082056.525243;[-143.20623779296875, 0]
1579082056.5252616;[-137.40716552734375, 0]
1579082056.52528;[-124.129638671875, 0]
1579082056.5252984;[-104.43359375, 0]
1579082056.5253158;[-85.849365234375, 0]
1579082056.5253325;[-74.8037109375, 0]
1579082056.5254688;[-74.3612060546875, 0]
1579082056.5254877;[-85.1810302734375, 0]
1579082056.5255046;[-105.931396484375, 0]
1579082056.5255234;[-137.29776000976562, 0]
1579082056.5255408;[-177.43212890625, 0]
1579082056.5255604;[-222.17401123046875, 0]
1579082056.5255787;[-266.9432067871094, 0]
1579082056.525596;[-313.953125, 0]
1579082056.525614;[-363.0649719238281, 0]
1579082056.5256314;[-409.1446838378906, 0]
1579082056.5425966;[-444.3648681640625, 0]
1579082056.9432256;[-460.9795837402344, 0]
1579082056.94325;[-458.94757080078125, 0]
1579082056.9432678;[-441.1646423339844, 0]
1579082056.943283;[-412.4045715332031, 0]
1579082056.9432976;[-340.7658386230469, 0]
1579082056.9433103;[-223.59115600585938, 0]
1579082056.9433239;[-87.81103515625, 0]
1579082056.9433377;[31.579803466796875, 0]
1579082056.9433506;[105.91305541992188, 0]
1579082056.943364;[151.1764373779297, 0]
1579082056.9433765;[181.68080139160156, 0]
1579082056.943473;[206.43270874023438, 0]
1579082056.9434874;[231.0155029296875, 0]
1579082056.9435003;[256.9136657714844, 0]
1579082056.943513;[278.7416687011719, 0]
1579082056.9435258;[294.44677734375, 0]
1579082056.9435391;[307.13299560546875, 0]
1579082056.943552;[321.4897155761719, 0]
1579082056.9435658;[340.78155517578125, 0]
1579082056.9441853;[360.58929443359375, 0]
1579082056.9442196;[375.8707580566406, 0]
1579082056.9442422;[383.7373046875, 0]
1579082057.3886702;[0.6006187796592712, 0]
1579082057.3886898;[0.6018993854522705, 0]
1579082057.3887062;[0.6172670125961304, 0]
1579082057.3887203;[0.6339153051376343, 0]
1579082057.3887324;[0.6415991187095642, 0]
1579082057.388744;[0.6390378475189209, 0]
1579082057.3887582;[383.9106140136719, 0]
1579082057.388771;[373.7126159667969, 0]
1579082057.3887827;[353.66986083984375, 0]
1579082057.3887944;[327.45733642578125, 0]
1579082057.3888059;[298.9802551269531, 0]
1579082057.388817;[270.90093994140625, 0]
1579082057.3888283;[240.9969940185547, 0]
1579082057.3888402;[208.23086547851562, 0]
1579082057.3888528;[174.23361206054688, 0]
1579082057.3888648;[142.37545776367188, 0]
1579082057.3888905;[113.403564453125, 0]
1579082057.388976;[88.4996337890625, 0]
1579082057.3889902;[69.84447479248047, 0]
1579082057.3890023;[59.65375518798828, 0]
1579082057.3890145;[59.64112854003906, 0]
1579082057.389027;[68.09385681152344, 0]
1579082057.389039;[82.37155151367188, 0]
1579082057.389052;[98.93116760253906, 0]
1579082057.389064;[112.9459228515625, 0]
1579082057.3899071;[117.63349914550781, 0]
1579082057.3899274;[107.94078063964844, 0]
1579082057.389943;[82.74951171875, 0]
1579082057.3900287;[45.215576171875, 0]
1579082057.390044;[1.9731597900390625, 0]
1579082057.3900583;[-39.80726623535156, 0]
1579082057.3900704;[-73.19303894042969, 0]
1579082057.3900833;[-93.03927612304688, 0]
1579082057.3900971;[-97.34286499023438, 0]
1579082057.3901095;[-87.9495849609375, 0]
1579082057.390122;[-69.17652893066406, 0]
1579082057.3901348;[-46.307952880859375, 0]
1579082057.3901472;[-24.290740966796875, 0]
1579082057.3901596;[-6.6380462646484375, 0]
1579082057.5419297;[4.694244384765625, 0]
1579082057.5419812;[9.589248657226562, 0]
1579082057.542023;[9.007553100585938, 0]
1579082057.5420587;[4.126251220703125, 0]
1579082057.5420957;[-4.13623046875, 0]
1579082057.5421305;[-14.908920288085938, 0]
1579082057.5421598;[-26.80889892578125, 0]
1579082057.5421836;[-37.74256896972656, 0]
1579082057.542206;[-45.278228759765625, 0]
1579082057.5432112;[-47.62193298339844, 0]
1579082057.5432703;[-44.69572448730469, 0]
1579082057.9406362;[-38.38494873046875, 0]
1579082057.940644;[-31.88433837890625, 0]
1579082057.9406514;[-28.288925170898438, 0]
1579082057.940658;[-29.21575927734375, 0]
1579082057.9406645;[-34.09629821777344, 0]
1579082057.940671;[-40.619293212890625, 0]
1579082057.940677;[-45.96815490722656, 0]
1579082057.9406831;[-48.16961669921875, 0]
1579082057.9406893;[-46.84779357910156, 0]
1579082057.9406958;[-43.11857604980469, 0]
1579082057.9407017;[-38.55708312988281, 0]
1579082057.940708;[-34.23710632324219, 0]
1579082057.940714;[-30.1497802734375, 0]
1579082057.9407198;[-25.51385498046875, 0]
1579082057.9407258;[-19.50439453125, 0]
1579082057.940732;[-11.62945556640625, 0]
1579082057.9407377;[-1.37957763671875, 0]
1579082057.9407442;[12.635940551757812, 0]
1579082057.9407504;[32.862579345703125, 0]
1579082057.941027;[61.84858703613281, 0]
1579082057.9485133;[100.195556640625, 0]
1579082057.948533;[144.70997619628906, 0]
1579082058.381289;[188.21800231933594, 0]
1579082058.381315;[221.59678649902344, 0]
1579082058.381334;[237.30174255371094, 0]
1579082058.3813488;[232.30735778808594, 0]
1579082058.3813639;[208.98928833007812, 0]
1579082058.381378;[173.33738708496094, 0]
1579082058.3813934;[131.80328369140625, 0]
1579082058.3814092;[88.61697387695312, 0]
1579082058.3814242;[45.39659118652344, 0]
1579082058.3814387;[2.8398895263671875, 0]
1579082058.381454;[-36.83482360839844, 0]
1579082058.381558;[34.029998779296875, 0]
1579082058.3815746;[34.029998779296875, 0]
1579082058.3815887;[34.029998779296875, 0]
1579082058.3816028;[34.029998779296875, 0]
1579082058.381618;[34.029998779296875, 0]
1579082058.3816333;[34.029998779296875, 0]
1579082058.3816473;[34.029998779296875, 0]
1579082058.3816614;[34.029998779296875, 0]
1579082058.381677;[-68.74336242675781, 0]
1579082058.3816915;[-86.4608154296875, 0]
1579082058.3817053;[-84.98228454589844, 0]
1579082058.38172;[-63.72807312011719, 0]
1579082058.3817348;[-27.763687133789062, 0]
1579082058.381749;[13.478347778320312, 0]
1579082058.3817632;[49.569061279296875, 0]
1579082058.3823702;[72.66781616210938, 0]
1579082058.3830764;[79.66050720214844, 0]
1579082058.383115;[72.09899139404297, 0]
1579082058.383146;[54.08332061767578, 0]
1579082058.417021;[29.774398803710938, 0]
1579082058.4170413;[1.8274307250976562, 0]
1579082058.417054;[-28.600624084472656, 0]
1579082058.417064;[-60.69697570800781, 0]
1579082058.4170744;[-92.79513549804688, 0]
1579082058.4170845;[-122.13217163085938, 0]
1579082058.4170945;[-145.80697631835938, 0]
1579082058.4171042;[-162.1483154296875, 0]
1579082058.4171128;[-171.5137481689453, 0]
1579082058.4171288;[-176.04153442382812, 0]
1579082058.417144;[-178.41969299316406, 0]
1579082058.4627292;[0.6480023264884949, 0]
1579082059.1712809;[0.6275121569633484, 0]
1579082059.1712933;[0.6108638644218445, 0]
1579082059.1713018;[0.6095831990242004, 0]
1579082059.171309;[0.6095831990242004, 0]
1579082059.1713154;[0.6134251356124878, 0]
1579082059.1713228;[-180.49758911132812, 0]
1579082059.1713297;[-182.43759155273438, 0]
1579082059.1713362;[-182.85528564453125, 0]
1579082059.1713421;[-179.596435546875, 0]
1579082059.1713483;[-170.71316528320312, 0]
1579082059.171354;[-155.00772094726562, 0]
1579082059.1713603;[-132.148193359375, 0]
1579082059.1713665;[-102.57901000976562, 0]
1579082059.1713722;[-67.649169921875, 0]
1579082059.1713786;[-29.90123748779297, 0]
1579082059.1713853;[6.689384460449219, 0]
1579082059.1714306;[37.16461181640625, 0]
1579082059.171437;[56.86292266845703, 0]
1579082059.171443;[63.13384246826172, 0]
1579082059.1714492;[56.60711669921875, 0]
1579082059.171455;[41.30448913574219, 0]
1579082059.1714616;[23.220191955566406, 0]
1579082059.171468;[8.092269897460938, 0]
1579082059.1714742;[-0.618560791015625, 0]
1579082059.1714807;[-2.6071701049804688, 0]
1579082059.2401829;[-0.02178192138671875, 0]
1579082059.240207;[4.19598388671875, 0]
1579082059.2403123;[7.980072021484375, 0]
1579082059.2403274;[10.93310546875, 0]
1579082059.2403417;[13.92767333984375, 0]
1579082059.2403574;[18.037399291992188, 0]
1579082059.2403712;[23.383392333984375, 0]
1579082059.2403853;[28.783676147460938, 0]
1579082059.2403991;[32.2354736328125, 0]
1579082059.240414;[31.872451782226562, 0]
1579082059.240428;[26.922821044921875, 0]
1579082059.2410655;[18.09814453125, 0]
1579082059.2410858;[7.3838653564453125, 0]
1579082059.2412617;[-2.3758544921875, 0]
1579082059.2412896;[-7.9775238037109375, 0]
1579082059.241313;[-6.3280029296875, 0]
1579082059.2413392;[4.8461151123046875, 0]
1579082059.241364;[25.975799560546875, 0]
1579082059.2413864;[54.76806640625, 0]
1579082059.2414117;[86.23454284667969, 0]
1579082059.2424014;[113.86935424804688, 0]
1579082059.2424417;[131.71852111816406, 0]
1579082059.2424705;[136.30538940429688, 0]
1579082059.2424963;[127.69721984863281, 0]
1579082059.2503436;[109.03366088867188, 0]
1579082059.2614162;[84.87901306152344, 0]
1579082059.2614477;[59.24565124511719, 0]
1579082059.2614706;[34.219512939453125, 0]
1579082059.2614934;[9.704010009765625, 0]
1579082059.2615159;[-15.792572021484375, 0]
1579082059.2615378;[-43.79643249511719, 0]
1579082059.2615583;[-74.57722473144531, 0]
1579082059.261577;[-106.36587524414062, 0]
1579082059.261594;[-135.4232940673828, 0]
1579082059.2616127;[-157.01206970214844, 0]
1579082059.4079397;[-166.9015655517578, 0]
1579082059.4079804;[-162.87225341796875, 0]
1579082059.4080112;[-145.4596405029297, 0]
1579082059.4080386;[-117.820068359375, 0]
1579082059.4080675;[-84.55023193359375, 0]
1579082059.4592266;[-50.44395446777344, 0]
1579082059.4592607;[-19.756271362304688, 0]
1579082059.4592865;[4.143646240234375, 0]
1579082059.4593103;[18.746246337890625, 0]
1579082059.4593353;[22.473114013671875, 0]
1579082059.4593575;[15.125732421875, 0]
1579082059.6036832;[-1.719635009765625, 0]
1579082059.603713;[-24.898880004882812, 0]
1579082059.603733;[-50.39347839355469, 0]
1579082059.6037493;[-74.32302856445312, 0]
1579082059.6037655;[-93.83795166015625, 0]
1579082059.60378;[-107.04441833496094, 0]
1579082059.603794;[-112.50613403320312, 0]
1579082059.6038084;[-108.75941467285156, 0]
1579082059.603824;[-94.39541625976562, 0]
1579082059.6038384;[-68.66790771484375, 0]
1579082059.6038547;[-32.36993408203125, 0]
1579082059.7986221;[11.63287353515625, 0]
1579082059.7986486;[58.585174560546875, 0]
1579082059.7986705;[102.75668334960938, 0]
1579082059.7986894;[139.32666015625, 0]
1579082059.7987065;[165.70361328125, 0]
1579082059.7995205;[181.75543212890625, 0]
1579082059.7995453;[189.0987548828125, 0]
1579082059.7995653;[189.83087158203125, 0]
1579082059.7995853;[185.56295776367188, 0]
1579082059.7996042;[177.36941528320312, 0]
1579082059.7996233;[165.95504760742188, 0]
1579082060.2152593;[151.89395141601562, 0]
1579082060.2166338;[136.99005126953125, 0]
1579082060.2166572;[124.30105590820312, 0]
1579082060.2166748;[117.01397705078125, 0]
1579082060.2166905;[117.45394897460938, 0]
1579082060.216704;[126.507568359375, 0]
1579082060.2167182;[143.4818115234375, 0]
1579082060.2167308;[166.82400512695312, 0]
1579082060.2167451;[193.79733276367188, 0]
1579082060.216759;[219.42242431640625, 0]
1579082060.2167723;[238.76593017578125, 0]
1579082060.2168722;[0.6249508857727051, 0]
1579082060.2169468;[0.6249508857727051, 0]
1579082060.2169614;[0.6608086824417114, 0]
1579082060.2169743;[0.6467217206954956, 0]
1579082060.2169874;[0.6480023264884949, 0]
1579082060.2170012;[0.6531248688697815, 0]
1579082060.2170186;[248.2293701171875, 0]
1579082060.217066;[245.63470458984375, 0]
1579082060.2170854;[230.99566650390625, 0]
1579082060.2173653;[206.48260498046875, 0]
1579082060.2262375;[175.7908935546875, 0]
1579082060.2262688;[143.72674560546875, 0]
1579082060.2262895;[114.07904052734375, 0]
1579082060.2263088;[86.54530334472656, 0]
1579082060.2263265;[59.36839294433594, 0]
1579082060.2263446;[30.695816040039062, 0]
1579082060.2263637;[-1.5542449951171875, 0]
1579082060.22638;[34.04999923706055, 0]
1579082060.2263958;[34.04999923706055, 0]
1579082060.2264123;[34.04999923706055, 0]
1579082060.2264285;[34.04999923706055, 0]
1579082060.2264442;[34.04999923706055, 0]
1579082060.226459;[34.04999923706055, 0]
1579082060.2264745;[34.04999923706055, 0]
1579082060.2264903;[34.04999923706055, 0]
1579082060.2702901;[-38.20196533203125, 0]
1579082060.2777278;[-77.76153564453125, 0]
1579082060.2777605;[-116.28152465820312, 0]
1579082060.277782;[-147.155029296875, 0]
1579082060.2778013;[-163.8072052001953, 0]
1579082060.27782;[-164.14205932617188, 0]
1579082060.2778387;[-147.8658447265625, 0]
1579082060.277856;[-116.20600891113281, 0]
1579082060.2778738;[-73.52423095703125, 0]
1579082060.278596;[-26.5211181640625, 0]
1579082060.2786198;[16.748245239257812, 0]
1579082060.6004012;[41.53326416015625, 0]
1579082060.6044242;[36.069908142089844, 0]
1579082060.604455;[11.023391723632812, 0]
1579082060.6044772;[-24.535797119140625, 0]
1579082060.6044972;[-66.25126647949219, 0]
1579082060.6045148;[-106.1440658569336, 0]
1579082060.6045322;[-137.39993286132812, 0]
1579082060.6045487;[-156.24923706054688, 0]
1579082060.6045644;[-162.9073944091797, 0]
1579082060.6045809;[-160.7984619140625, 0]
1579082060.6045964;[-153.94827270507812, 0]
1579082060.604709;[-146.44937133789062, 0]
1579082060.604725;[-143.59535217285156, 0]
1579082060.6047404;[-147.35186767578125, 0]
1579082060.6047556;[-151.96780395507812, 0]
1579082060.6047728;[-150.88485717773438, 0]
1579082060.6047885;[-139.6471405029297, 0]
1579082060.604804;[-119.49089050292969, 0]
1579082060.60482;[-96.29158020019531, 0]
1579082060.604835;[-75.89900970458984, 0]
1579082061.2250628;[-61.82606506347656, 0]
1579082061.2250903;[-57.33895492553711, 0]
1579082061.2252073;[-57.840694427490234, 0]
1579082061.2252223;[-56.61040496826172, 0]
1579082061.225238;[-48.37209701538086, 0]
1579082061.2252526;[-30.713794708251953, 0]
1579082061.2252665;[-4.9415283203125, 0]
1579082061.2252815;[24.952739715576172, 0]
1579082061.225297;[55.984981536865234, 0]
1579082061.2253115;[83.66087341308594, 0]
1579082061.2253265;[104.22058868408203, 0]
1579082061.2253418;[118.06768035888672, 0]
1579082061.225357;[128.48587036132812, 0]
1579082061.2254515;[138.40737915039062, 0]
1579082061.2254663;[148.2395477294922, 0]
1579082061.22548;[155.29783630371094, 0]
1579082061.2254944;[155.69754028320312, 0]
1579082061.2814429;[147.25819396972656, 0]
1579082061.2814748;[130.77963256835938, 0]
1579082061.2814982;[109.79005432128906, 0]
1579082061.2815187;[89.60116577148438, 0]
1579082061.2815385;[74.64683532714844, 0]
1579082061.2815588;[66.95840454101562, 0]
1579082061.2815785;[66.6427993774414, 0]
1579082061.2817101;[72.7049789428711, 0]
1579082061.2817297;[83.79817199707031, 0]
1579082061.2817483;[97.99925231933594, 0]
1579082061.281766;[111.88578796386719, 0]
1579082061.281786;[120.9259033203125, 0]
1579082061.282594;[121.02265930175781, 0]
1579082061.2826202;[109.80152893066406, 0]
1579082061.2826567;[87.62277221679688, 0]
1579082061.2826905;[57.535064697265625, 0]
1579082061.2827222;[23.723770141601562, 0]
1579082061.2827592;[-10.216049194335938, 0]
1579082061.3129938;[-42.56040954589844, 0]
1579082061.3229022;[-73.67733764648438, 0]
1579082061.3229227;[-105.11476135253906, 0]
1579082061.3229368;[-138.55328369140625, 0]
1579082061.3229494;[-175.1939697265625, 0]
1579082061.3229606;[-215.0962677001953, 0]
1579082061.3229737;[-256.6007080078125, 0]
1579082061.322986;[-295.93865966796875, 0]
1579082061.3229978;[-327.47088623046875, 0]
1579082061.3230088;[-344.89599609375, 0]
1579082061.3230214;[-343.32574462890625, 0]
1579082061.4881873;[0.6441604495048523, 0]
1579082061.4882183;[0.6403185129165649, 0]
1579082061.4882386;[0.6403185129165649, 0]
1579082061.4882555;[0.6403185129165649, 0]
1579082061.4882727;[0.6492829918861389, 0]
1579082061.4882882;[0.6505635976791382, 0]
1579082061.488307;[-320.9629821777344, 0]
1579082061.4883254;[-279.89483642578125, 0]
1579082061.488343;[-225.40538024902344, 0]
1579082061.4883604;[-164.03378295898438, 0]
1579082061.4883783;[-101.6953125, 0]
1579082061.4883966;[-42.68402099609375, 0]
1579082061.4884129;[10.165481567382812, 0]
1579082061.4884293;[54.69819641113281, 0]
1579082061.4884462;[88.86686706542969, 0]
1579082061.488462;[111.037841796875, 0]
1579082061.4884784;[120.84674072265625, 0]
1579082061.652683;[119.93006896972656, 0]
1579082061.652717;[111.91740417480469, 0]
1579082061.6527393;[101.439697265625, 0]
1579082061.6527627;[92.60899353027344, 0]
1579082061.6527848;[87.65542602539062, 0]
1579082061.6600049;[86.07319641113281, 0]
1579082061.6600394;[84.73088073730469, 0]
1579082061.6600611;[78.83000183105469, 0]
1579082061.6600804;[63.37895202636719, 0]
1579082061.6601007;[34.876953125, 0]
1579082061.6601202;[-7.294952392578125, 0]
1579082061.8597882;[-60.1370849609375, 0]
1579082061.8598075;[-117.32928466796875, 0]
1579082061.8598223;[-170.6097869873047, 0]
1579082061.859835;[-211.6908721923828, 0]
1579082061.859848;[-234.2006072998047, 0]
1579082061.8598607;[-235.34666442871094, 0]
1579082061.8604233;[-216.4696502685547, 0]
1579082061.8604548;[-182.77073669433594, 0]
1579082061.8604755;[-141.91046142578125, 0]
1579082061.860489;[-102.03602600097656, 0]
1579082061.860502;[-69.59254455566406, 0]
1579082062.03597;[-47.79411315917969, 0]
1579082062.0483928;[-36.11933898925781, 0]
1579082062.0484219;[-30.996719360351562, 0]
1579082062.0484412;[-27.650177001953125, 0]
1579082062.048459;[-21.863677978515625, 0]
1579082062.0484772;[-11.290023803710938, 0]
1579082062.0484955;[4.2771148681640625, 0]
1579082062.0485117;[23.472274780273438, 0]
1579082062.048528;[44.40895080566406, 0]
1579082062.048544;[65.19390869140625, 0]
1579082062.0485601;[84.23667907714844, 0]
1579082062.10123;[34.04999923706055, 0]
1579082062.1112862;[34.04999923706055, 0]
1579082062.1113133;[34.04999923706055, 0]
1579082062.1113334;[34.04999923706055, 0]
1579082062.1113515;[34.029998779296875, 0]
1579082062.1113682;[34.029998779296875, 0]
1579082062.1113832;[34.029998779296875, 0]
1579082062.1113977;[34.029998779296875, 0]
1579082062.1784973;[100.37399291992188, 0]
1579082062.2466898;[112.63084411621094, 0]
1579082062.2467196;[120.4755859375, 0]
1579082062.2467413;[123.64686584472656, 0]
1579082062.2467625;[121.98750305175781, 0]
1579082062.2467794;[115.23576354980469, 0]
1579082062.2467954;[103.23222351074219, 0]
1579082062.2468114;[85.66357421875, 0]
1579082062.2468283;[62.79270935058594, 0]
1579082062.2468455;[36.13255310058594, 0]
1579082062.2468638;[8.335479736328125, 0]
1579082062.3249886;[-17.151710510253906, 0]
1579082062.3408334;[-37.46522521972656, 0]
1579082062.3408651;[-51.27662658691406, 0]
1579082062.3409634;[-58.8453369140625, 0]
1579082062.3409894;[-61.084381103515625, 0]
1579082062.3410091;[-59.80256652832031, 0]
1579082062.341029;[-56.78521728515625, 0]
1579082062.341047;[-52.95872116088867, 0]
1579082062.3410652;[-48.570709228515625, 0]
1579082062.3410833;[-42.99079132080078, 0]
1579082062.3411028;[-35.67411422729492, 0]
1579082062.651498;[-26.781604766845703, 0]
1579082062.6646008;[-17.36850357055664, 0]
1579082062.6646342;[-8.49563980102539, 0]
1579082062.6646566;[-2.497058868408203, 0]
1579082062.6646802;[-1.7606887817382812, 0]
1579082062.665632;[-5.312015533447266, 0]
1579082062.6656816;[-10.848438262939453, 0]
1579082062.6657064;[-14.47626781463623, 0]
1579082062.6657257;[-12.967286109924316, 0]
1579082062.665744;[-5.090049743652344, 0]
1579082062.6657634;[8.120409965515137, 0]
1579082062.6806438;[27.028648376464844, 0]
1579082062.680671;[50.087284088134766, 0]
1579082062.6806898;[74.31063842773438, 0]
1579082062.6807072;[96.62139892578125, 0]
1579082062.6807232;[111.27687072753906, 0]
1579082062.6807375;[113.46281433105469, 0]
1579082062.6807532;[100.26614379882812, 0]
1579082062.6807683;[71.97615814208984, 0]
1579082062.6807823;[27.97765350341797, 0]
1579082062.6807985;[-22.02328872680664, 0]
1579082062.680814;[-65.01564025878906, 0]
1579082063.263882;[-93.08877563476562, 0]
1579082063.2639067;[-107.66871643066406, 0]
1579082063.263926;[-116.1264419555664, 0]
1579082063.2639449;[-124.69051361083984, 0]
1579082063.263963;[-134.88648986816406, 0]
1579082063.2639804;[-143.636474609375, 0]
1579082063.2639985;[-147.03677368164062, 0]
1579082063.264016;[-140.6116180419922, 0]
1579082063.2640338;[-124.98133850097656, 0]
1579082063.2640538;[-105.17222595214844, 0]
1579082063.2640722;[-87.61782836914062, 0]
1579082063.2641938;[0.6454410552978516, 0]
1579082063.2642121;[0.6415991187095642, 0]
1579082063.2642305;[0.6390378475189209, 0]
1579082063.3277988;[0.6467217206954956, 0]
1579082063.3278677;[0.6710538268089294, 0]
1579082063.3279226;[0.6723344326019287, 0]
1579082063.3279843;[-77.03791809082031, 0]
1579082063.328023;[-74.15054321289062, 0]
1579082063.3280454;[-75.91131591796875, 0]
1579082063.3280637;[-77.14028930664062, 0]
1579082063.3280811;[-75.99470520019531, 0]
1579082063.3280997;[-69.95458984375, 0]
1579082063.328148;[-59.6070556640625, 0]
1579082063.3282013;[-47.91871643066406, 0]
1579082063.328239;[-38.118133544921875, 0]
1579082063.3282592;[-31.66888427734375, 0]
1579082063.3282773;[-27.482223510742188, 0]
1579082063.3285594;[-22.997482299804688, 0]
1579082063.3286057;[-15.727493286132812, 0]
1579082063.3286545;[-4.381134033203125, 0]
1579082063.3287072;[11.779266357421875, 0]
1579082063.3287616;[31.433135986328125, 0]
1579082063.3288057;[52.4847412109375, 0]
1579082063.3309786;[73.49185180664062, 0]
1579082063.3310206;[94.3238525390625, 0]
1579082063.331047;[115.85183715820312, 0]
1579082063.331075;[138.62310791015625, 0]
1579082063.331112;[161.84161376953125, 0]
1579082063.3825665;[183.10659790039062, 0]
1579082063.3922935;[199.81195068359375, 0]
1579082063.3923216;[209.43975830078125, 0]
1579082063.3923435;[210.9404296875, 0]
1579082063.3923645;[205.34808349609375, 0]
1579082063.3923829;[195.14663696289062, 0]
1579082063.3924026;[182.8218994140625, 0]
