1579081782.0980577;[-29.016544342041016, 0]
1579081782.0980725;[-35.21913146972656, 0]
1579081782.098089;[-44.74892044067383, 0]
1579081782.0981038;[-55.90458679199219, 0]
1579081782.0982294;[-65.06915283203125, 0]
1579081782.0982425;[-67.85232543945312, 0]
1579081782.0982592;[-60.73062515258789, 0]
1579081782.098274;[-42.52104568481445, 0]
1579081782.0982907;[-15.055667877197266, 0]
1579081782.0983057;[17.39588165283203, 0]
1579081782.0983222;[49.56475067138672, 0]
1579081782.0983324;[76.85318756103516, 0]
1579081782.0983436;[96.580078125, 0]
1579081782.0983536;[108.20854187011719, 0]
1579081782.098364;[112.7445297241211, 0]
1579081782.0989358;[111.85627746582031, 0]
1579081782.098944;[107.11994934082031, 0]
1579081782.098951;[99.6169204711914, 0]
1579081782.0989575;[89.7532730102539, 0]
1579081782.0989642;[77.27363586425781, 0]
1579081782.098971;[61.255455017089844, 0]
1579081782.0989773;[40.358787536621094, 0]
1579081782.0989835;[13.444076538085938, 0]
1579081782.0989895;[-19.643844604492188, 0]
1579081782.0989957;[-57.31586456298828, 0]
1579081782.0990028;[-96.22528076171875, 0]
1579081782.4745889;[34.27000045776367, 0]
1579081782.4746103;[34.27000045776367, 0]
1579081782.474627;[34.27000045776367, 0]
1579081783.6163175;[322.7276611328125, 0]
1579081783.6163366;[361.484130859375, 0]
1579081783.6163511;[388.1451416015625, 0]
1579081783.6163652;[400.479248046875, 0]
1579081783.6163783;[398.56298828125, 0]
1579081783.6163917;[384.03759765625, 0]
1579081783.6164043;[359.322998046875, 0]
1579081783.616418;[327.1871337890625, 0]
1579081783.9177444;[290.5369873046875, 0]
1579081783.9272418;[252.341064453125, 0]
1579081783.9272656;[215.4508056640625, 0]
1579081783.9272807;[182.2689208984375, 0]
1579081783.9272952;[154.4339599609375, 0]
1579081783.9273086;[132.700439453125, 0]
1579081783.927322;[116.8984375, 0]
1579081783.9273353;[106.031494140625, 0]
1579081783.9273481;[98.28369140625, 0]
1579081783.9273617;[91.0931396484375, 0]
1579081783.9273748;[81.4610595703125, 0]
1579081783.944647;[66.5352783203125, 0]
1579081783.9446738;[44.3636474609375, 0]
1579081783.9446895;[14.35107421875, 0]
1579081783.9447038;[-22.677001953125, 0]
1579081783.9447167;[-64.8973388671875, 0]
1579081783.9447298;[-110.06494140625, 0]
1579081783.9447427;[-155.942626953125, 0]
1579081783.9447606;[-200.41265869140625, 0]
1579081783.9447758;[-241.4354248046875, 0]
1579081783.9822245;[-277.071533203125, 0]
1579081783.98225;[-305.58331298828125, 0]
1579081784.0069573;[0.4751163423061371, 0]
1579081784.013244;[0.4802388846874237, 0]
1579081784.0132656;[0.4776776134967804, 0]
1579081784.013282;[0.47895824909210205, 0]
1579081784.013298;[0.4751163423061371, 0]
1579081784.0133119;[0.4751163423061371, 0]
1579081784.1318567;[-325.61297607421875, 0]
1579081784.1512852;[-336.36602783203125, 0]
1579081784.151307;[-337.54840087890625, 0]
1579081784.151323;[-329.4716796875, 0]
1579081784.1514468;[-313.2650146484375, 0]
1579081784.1514652;[-291.19573974609375, 0]
1579081784.1514792;[-266.84796142578125, 0]
1579081784.1514933;[-244.7801513671875, 0]
1579081784.1515136;[-229.5107421875, 0]
1579081784.151528;[-224.16754150390625, 0]
1579081784.1515415;[-229.40240478515625, 0]
1579081784.1515558;[34.25, 0]
1579081784.1515691;[34.25, 0]
1579081784.1515815;[34.25, 0]
1579081784.1515944;[34.25, 0]
1579081793.5579686;[24.30495834350586, 0]
1579081793.5579884;[20.540298461914062, 0]
1579081793.5580025;[18.396377563476562, 0]
1579081793.558084;[17.487730026245117, 0]
1579081793.558097;[17.62466812133789, 0]
1579081793.5581095;[18.642602920532227, 0]
1579081793.55812;[20.399547576904297, 0]
1579081793.5581317;[22.78269386291504, 0]
1579081793.5581422;[25.738813400268555, 0]
1579081793.5581524;[29.14287567138672, 0]
1579081793.5581627;[32.67381286621094, 0]
1579081793.5581732;[35.641815185546875, 0]
1579081793.5581832;[37.06340789794922, 0]
1579081793.5584118;[36.02851104736328, 0]
1579081793.9601765;[32.03860092163086, 0]
1579081793.9601936;[25.286863327026367, 0]
1579081793.960208;[16.537860870361328, 0]
1579081793.960224;[6.6829681396484375, 0]
1579081793.9602382;[-3.6523475646972656, 0]
1579081793.960252;[-14.30031967163086, 0]
1579081793.9602652;[-25.4698486328125, 0]
1579081793.9602785;[-37.50252914428711, 0]
1579081793.9602926;[-50.70945358276367, 0]
1579081793.9603062;[-65.27763366699219, 0]
1579081793.96032;[-81.12142944335938, 0]
1579081793.9603336;[-97.55448150634766, 0]
1579081793.9603474;[-112.869384765625, 0]
1579081793.9603624;[-124.24330139160156, 0]
1579081793.960376;[-128.35389709472656, 0]
1579081793.9603903;[-122.4788818359375, 0]
1579081793.9604042;[-105.81903076171875, 0]
1579081793.9604177;[-80.17086791992188, 0]
1579081793.9604318;[-49.56864929199219, 0]
1579081793.960446;[-18.999916076660156, 0]
1579081793.9604597;[7.2094268798828125, 0]
1579081793.9604733;[26.568164825439453, 0]
1579081794.1612933;[38.6722412109375, 0]
1579081794.1707625;[44.591644287109375, 0]
1579081794.170785;[45.93350601196289, 0]
1579081794.1708007;[44.06095504760742, 0]
1579081794.1708157;[39.90777587890625, 0]
1579081794.1708305;[34.1394157409668, 0]
1579081794.170844;[27.55093002319336, 0]
1579081794.1708574;[21.310565948486328, 0]
1579081794.1708708;[16.829940795898438, 0]
1579081794.1708853;[15.44610595703125, 0]
1579081794.1708984;[17.979198455810547, 0]
1579081794.1709964;[34.22999954223633, 0]
1579081794.1710105;[34.22999954223633, 0]
1579081794.1710236;[34.22999954223633, 0]
1579081794.1710382;[34.22999954223633, 0]
1579081795.6146927;[100.32807159423828, 0]
1579081795.6147156;[70.11727905273438, 0]
1579081795.6147342;[41.24500274658203, 0]
1579081795.6147509;[16.465316772460938, 0]
1579081795.6147673;[-4.0698394775390625, 0]
1579081795.6147833;[-21.522403717041016, 0]
1579081795.6147978;[-36.94169616699219, 0]
1579081796.213083;[-50.461097717285156, 0]
1579081796.2131011;[-61.8143196105957, 0]
1579081796.2131162;[-71.51838684082031, 0]
1579081796.2131302;[-81.55738830566406, 0]
1579081796.2131445;[-94.92463684082031, 0]
1579081796.2131581;[-113.89912414550781, 0]
1579081796.213172;[-138.16322326660156, 0]
1579081796.2131853;[-163.94850158691406, 0]
1579081796.2131984;[-184.7622833251953, 0]
1579081796.2132108;[-193.651123046875, 0]
1579081796.2132251;[-185.86404418945312, 0]
1579081796.213238;[-160.856201171875, 0]
1579081796.2132514;[-122.57322692871094, 0]
1579081796.2132647;[-77.97694396972656, 0]
1579081796.2132785;[-34.66472625732422, 0]
1579081796.2132926;[1.5196914672851562, 0]
1579081796.2133062;[28.009674072265625, 0]
1579081796.21332;[45.67229461669922, 0]
1579081796.2133336;[57.84676742553711, 0]
1579081796.2133477;[68.85829162597656, 0]
1579081796.2133608;[82.51638793945312, 0]
1579081796.2133746;[100.91511535644531, 0]
1579081796.2152894;[0.45078423619270325, 0]
1579081796.2153563;[0.4520648717880249, 0]
1579081796.2153738;[0.45078423619270325, 0]
1579081796.2153878;[0.4520648717880249, 0]
1579081796.2154002;[0.44822296500205994, 0]
1579081796.2154117;[0.45078423619270325, 0]
1579081796.215424;[123.52592468261719, 0]
1579081796.215439;[147.13575744628906, 0]
1579081796.2154531;[166.51751708984375, 0]
1579081796.2154741;[176.1338653564453, 0]
1579081796.2154882;[172.1925811767578, 0]
1579081796.2155018;[154.3539276123047, 0]
1579081796.2155166;[126.01775360107422, 0]
1579081796.2155313;[93.09534454345703, 0]
1579081796.2155452;[61.85394287109375, 0]
1579081796.2155588;[36.69795608520508, 0]
1579081796.2155735;[19.245880126953125, 0]
1579081796.215588;[34.209999084472656, 0]
1579081796.2156022;[34.209999084472656, 0]
1579081796.2156157;[34.209999084472656, 0]
1579081796.2156296;[34.209999084472656, 0]
1579081796.2156432;[34.209999084472656, 0]
1579081805.4817784;[74.4046630859375, 0]
1579081805.4817958;[45.13551330566406, 0]
1579081805.5688512;[11.9632568359375, 0]
1579081805.6217105;[-23.242874145507812, 0]
1579081805.621734;[-58.35136413574219, 0]
1579081805.6217513;[-90.80216979980469, 0]
1579081805.6217682;[-117.97817993164062, 0]
1579081805.6217828;[-137.8343963623047, 0]
1579081805.6217968;[-149.3624725341797, 0]
1579081805.621811;[-152.57281494140625, 0]
1579081805.6218317;[-148.1059112548828, 0]
1579081805.6218457;[-136.8331756591797, 0]
1579081805.621859;[-119.731689453125, 0]
1579081805.7594311;[-98.16973876953125, 0]
1579081805.8395975;[-74.24630737304688, 0]
1579081805.8396373;[-50.77947998046875, 0]
1579081805.839674;[-30.978355407714844, 0]
1579081805.8397024;[-17.62490463256836, 0]
1579081805.8397136;[-12.440864562988281, 0]
1579081805.8397536;[-15.702465057373047, 0]
1579081805.839769;[-26.32546615600586, 0]
1579081805.8397877;[-42.22818374633789, 0]
1579081805.8398066;[-60.94392013549805, 0]
1579081805.8398283;[-80.19241333007812, 0]
1579081805.9138153;[-98.2605972290039, 0]
1579081805.9138346;[-114.42243194580078, 0]
1579081805.9138503;[-129.03623962402344, 0]
1579081805.9138641;[-143.4344024658203, 0]
1579081805.9138792;[-159.3486785888672, 0]
1579081805.9138937;[-177.93882751464844, 0]
1579081805.9139073;[-198.62294006347656, 0]
1579081805.913921;[-218.56375122070312, 0]
1579081805.9139342;[-232.98794555664062, 0]
1579081805.9139483;[-236.6389923095703, 0]
1579081805.920959;[-225.72482299804688, 0]
1579081806.1381884;[-199.49365234375, 0]
1579081806.1382098;[-160.69564819335938, 0]
1579081806.1382263;[-114.60566711425781, 0]
1579081806.1382415;[-67.40081787109375, 0]
1579081806.1382558;[-24.476896286010742, 0]
1579081806.13827;[10.399852752685547, 0]
1579081806.1382833;[35.17776107788086, 0]
1579081806.1382973;[49.00766372680664, 0]
1579081806.1383107;[51.87129211425781, 0]
1579081806.1383247;[44.59232711791992, 0]
1579081806.1383383;[29.136871337890625, 0]
1579081806.1383524;[34.189998626708984, 0]
1579081806.1383667;[34.189998626708984, 0]
1579081806.1383803;[34.189998626708984, 0]
1579081806.1383939;[34.189998626708984, 0]
1579081806.155099;[34.189998626708984, 0]
1579081817.9225368;[210.42469787597656, 0]
1579081817.923865;[178.15086364746094, 0]
1579081817.923884;[144.80514526367188, 0]
1579081817.9238997;[113.00526428222656, 0]
1579081817.923915;[84.87091064453125, 0]
1579081817.92393;[61.78205871582031, 0]
1579081817.9239442;[44.03416442871094, 0]
1579081817.9239585;[30.895187377929688, 0]
1579081817.9239733;[21.141761779785156, 0]
1579081817.9239893;[13.827140808105469, 0]
1579081817.9240866;[8.721107482910156, 0]
1579081817.924102;[6.160408020019531, 0]
1579081817.9782999;[6.39532470703125, 0]
1579081817.9783216;[8.958869934082031, 0]
1579081817.9783382;[12.525657653808594, 0]
1579081817.9783542;[15.253700256347656, 0]
1579081817.9783683;[15.493629455566406, 0]
1579081817.9783828;[12.264842987060547, 0]
1579081817.9783967;[5.485225677490234, 0]
1579081817.9784105;[-3.7735519409179688, 0]
1579081817.9784243;[-13.208145141601562, 0]
1579081817.978438;[-19.371553421020508, 0]
1579081817.9784522;[-18.5784854888916, 0]
1579081817.9789808;[-8.51253604888916, 0]
1579081817.9790125;[9.951313018798828, 0]
1579081817.979036;[31.9964542388916, 0]
1579081817.979056;[50.03274917602539, 0]
1579081817.9790697;[56.612125396728516, 0]
1579081817.979083;[47.7212028503418, 0]
1579081817.9791007;[24.575702667236328, 0]
1579081817.9791148;[-7.042240142822266, 0]
1579081817.979129;[-39.770782470703125, 0]
1579081817.9796312;[-68.01042175292969, 0]
1579081817.9796484;[-89.97810363769531, 0]
1579081818.1414723;[-107.36102294921875, 0]
1579081818.1414866;[-123.0596694946289, 0]
1579081818.1415014;[-138.73764038085938, 0]
1579081818.141514;[-153.59779357910156, 0]
1579081818.1415262;[-165.039306640625, 0]
1579081818.1415393;[-170.5050811767578, 0]
1579081818.1415522;[-169.15028381347656, 0]
1579081818.141565;[-162.314208984375, 0]
1579081818.1415782;[-152.66578674316406, 0]
1579081818.141591;[-142.72915649414062, 0]
1579081818.1416032;[-133.79530334472656, 0]
1579081818.141616;[34.150001525878906, 0]
1579081818.1416292;[34.150001525878906, 0]
1579081818.1416426;[34.150001525878906, 0]
1579081818.1416545;[34.150001525878906, 0]
1579081818.1416671;[34.209999084472656, 0]
1579081818.1416798;[34.209999084472656, 0]
1579081839.6824071;[0.4034006595611572, 0]
1579081839.6824148;[0.4046812951564789, 0]
1579081839.6824214;[0.39955875277519226, 0]
1579081839.682428;[0.4008393883705139, 0]
1579081839.682434;[0.4008393883705139, 0]
1579081839.6824403;[0.4008393883705139, 0]
1579081839.682446;[17.0733642578125, 0]
1579081839.6824517;[28.75634765625, 0]
1579081839.6824574;[52.1651611328125, 0]
1579081839.682463;[85.1588134765625, 0]
1579081839.6824687;[122.93603515625, 0]
1579081839.6824753;[159.5806884765625, 0]
1579081839.682481;[189.9459228515625, 0]
1579081839.6824863;[210.947509765625, 0]
1579081839.682492;[221.77587890625, 0]
1579081839.6824975;[223.1107177734375, 0]
1579081839.6827512;[216.010498046875, 0]
1579081839.7731469;[201.2706298828125, 0]
1579081839.824268;[179.5296630859375, 0]
1579081839.8242905;[151.9620361328125, 0]
1579081839.8243067;[120.8631591796875, 0]
1579081839.824321;[89.6175537109375, 0]
1579081839.8243344;[61.939453125, 0]
1579081839.8243477;[40.7109375, 0]
1579081839.8243606;[27.0880126953125, 0]
1579081839.8243732;[20.3370361328125, 0]
1579081839.824387;[18.328369140625, 0]
1579081839.8244016;[18.5401611328125, 0]
1579081839.9570222;[18.932861328125, 0]
1579081840.0256367;[18.4981689453125, 0]
1579081840.0256476;[17.2191162109375, 0]
1579081840.0256548;[15.5916748046875, 0]
1579081840.0256624;[14.106201171875, 0]
1579081840.025671;[12.813232421875, 0]
1579081840.0256827;[11.2880859375, 0]
1579081840.025702;[8.7664794921875, 0]
1579081840.0257106;[4.4923095703125, 0]
1579081840.025717;[-2.10064697265625, 0]
1579081840.0257251;[-11.38726806640625, 0]
1579081840.103709;[-23.5975341796875, 0]
1579081840.1152978;[-38.698974609375, 0]
1579081840.1153088;[-56.039794921875, 0]
1579081840.1153183;[-73.83978271484375, 0]
1579081840.1153255;[-88.96063232421875, 0]
1579081840.1153321;[-97.3577880859375, 0]
1579081840.1153388;[-95.2156982421875, 0]
1579081840.115345;[-80.42681884765625, 0]
1579081840.1153512;[-53.7193603515625, 0]
1579081840.1153567;[-18.7576904296875, 0]
1579081840.1153631;[18.8563232421875, 0]
1579081840.142728;[34.130001068115234, 0]
1579081873.5036523;[-2.2745208740234375, 0]
1579081873.5036728;[-21.516342163085938, 0]
1579081873.503691;[-45.361602783203125, 0]
1579081873.503738;[-72.6484375, 0]
1579081873.6412787;[-101.55638122558594, 0]
1579081873.641301;[-130.02003479003906, 0]
1579081873.6413164;[-156.2660675048828, 0]
1579081873.6413307;[-179.23275756835938, 0]
1579081873.641344;[-198.4597930908203, 0]
1579081873.6413577;[-213.5821075439453, 0]
1579081873.6413698;[-224.0153045654297, 0]
1579081873.6413817;[-228.81170654296875, 0]
1579081873.6413934;[-226.94729614257812, 0]
1579081873.6414053;[-217.85604858398438, 0]
1579081873.6414185;[-201.6351318359375, 0]
1579081873.833688;[-178.50782775878906, 0]
1579081873.854777;[-148.19984436035156, 0]
1579081873.8548038;[-109.68414306640625, 0]
1579081873.8548214;[-62.248260498046875, 0]
1579081873.8548367;[-7.4222412109375, 0]
1579081873.8548522;[49.26155090332031, 0]
1579081873.8548665;[98.10873413085938, 0]
1579081873.8548822;[127.54823303222656, 0]
1579081873.8548982;[128.33566284179688, 0]
1579081873.8549128;[97.71549987792969, 0]
1579081873.854927;[41.395179748535156, 0]
1579081874.0379953;[-27.782196044921875, 0]
1579081874.0380216;[-94.09812927246094, 0]
1579081874.0380425;[-144.07888793945312, 0]
1579081874.0380614;[-170.10498046875, 0]
1579081874.0380802;[-171.43954467773438, 0]
1579081874.0380976;[-152.49948120117188, 0]
1579081874.0381157;[-119.97926330566406, 0]
1579081874.0381355;[-80.25892639160156, 0]
1579081874.038154;[-38.01502990722656, 0]
1579081874.038174;[4.153177261352539, 0]
1579081874.0381942;[45.57842254638672, 0]
1579081874.0382142;[0.38034918904304504, 0]
1579081874.038233;[0.37778791785240173, 0]
1579081874.038251;[0.3790685534477234, 0]
1579081874.0382698;[0.3752266466617584, 0]
1579081874.0382874;[0.3790685534477234, 0]
1579081874.0383053;[0.37394601106643677, 0]
1579081874.1160831;[34.09000015258789, 0]
1579081874.1277936;[34.09000015258789, 0]
1579081874.1278267;[34.09000015258789, 0]
1579081874.1278474;[34.09000015258789, 0]
1579081874.1278675;[34.11000061035156, 0]
1579081874.1278849;[34.11000061035156, 0]
1579081874.1279051;[34.11000061035156, 0]
1579081874.1279235;[34.11000061035156, 0]
1579081917.893998;[34.748779296875, 0]
1579081917.8940158;[41.4185791015625, 0]
1579081917.8940299;[56.2254638671875, 0]
1579081917.894043;[73.89501953125, 0]
1579081917.8940544;[87.2840576171875, 0]
1579081917.8940663;[89.54345703125, 0]
1579081917.8940775;[76.230224609375, 0]
1579081917.894088;[46.558837890625, 0]
1579081917.894103;[0.4072425663471222, 0]
1579081917.8941164;[0.4034006595611572, 0]
1579081917.8941288;[0.40596193075180054, 0]
1579081917.8941407;[0.4034006595611572, 0]
1579081917.8941522;[0.40212002396583557, 0]
1579081917.894163;[0.39955875277519226, 0]
1579081917.8941739;[3.3258056640625, 0]
1579081917.8941844;[-48.20849609375, 0]
1579081917.8941946;[-101.7744140625, 0]
1579081917.8942065;[-151.2728271484375, 0]
1579081917.8942168;[-191.619873046875, 0]
1579081917.8942273;[-219.3575439453125, 0]
1579081917.8942378;[-233.15869140625, 0]
1579081917.8942478;[-234.2276611328125, 0]
1579081917.8942583;[-226.1094970703125, 0]
1579081917.8942692;[-213.6185302734375, 0]
1579081917.8942795;[-201.148681640625, 0]
1579081918.0729542;[-190.9664306640625, 0]
1579081918.072982;[-182.286376953125, 0]
1579081918.0729983;[-171.7215576171875, 0]
1579081918.073013;[-154.880615234375, 0]
1579081918.0730243;[-128.377685546875, 0]
1579081918.0730364;[-91.4287109375, 0]
1579081918.0730474;[-46.313232421875, 0]
1579081918.073059;[2.34521484375, 0]
1579081918.0730698;[49.0535888671875, 0]
1579081918.0730793;[89.0169677734375, 0]
1579081918.07309;[119.2197265625, 0]
1579081918.0731623;[138.721923828125, 0]
1579081918.0738697;[148.224365234375, 0]
1579081918.0739326;[149.396728515625, 0]
1579081918.0739694;[144.26416015625, 0]
1579081918.0740016;[134.88916015625, 0]
1579081918.0740461;[123.3260498046875, 0]
1579081918.0740736;[111.6668701171875, 0]
1579081918.0741026;[101.98681640625, 0]
1579081918.0741265;[95.95849609375, 0]
1579081918.0741487;[94.1939697265625, 0]
1579081918.074177;[95.697509765625, 0]
1579081918.10821;[33.9900016784668, 0]
1579081918.1202786;[33.9900016784668, 0]
1579081918.1203396;[33.9900016784668, 0]
1579081918.1203725;[33.9900016784668, 0]
1579081929.529214;[0.4034006595611572, 0]
1579081929.529245;[0.40852320194244385, 0]
1579081929.535269;[-47.4677734375, 0]
1579081929.5353084;[-46.293548583984375, 0]
1579081929.535335;[-43.25628662109375, 0]
1579081929.535358;[-40.300071716308594, 0]
1579081929.535379;[-39.165374755859375, 0]
1579081929.5353975;[-40.938941955566406, 0]
1579081929.5354154;[-45.75269317626953, 0]
1579081929.5354335;[-52.840309143066406, 0]
1579081929.535451;[-60.9830322265625, 0]
1579081929.5354695;[-69.0960922241211, 0]
1579081929.5354872;[-76.69673156738281, 0]
1579081929.6557317;[-84.00199890136719, 0]
1579081929.6641922;[-91.76962280273438, 0]
1579081929.6642122;[-100.8743896484375, 0]
1579081929.6642256;[-111.84099578857422, 0]
1579081929.6642387;[-124.36445617675781, 0]
1579081929.66425;[-137.0031280517578, 0]
1579081929.6642613;[-147.276123046875, 0]
1579081929.664272;[-152.14321899414062, 0]
1579081929.6642823;[-148.9966583251953, 0]
1579081929.6642928;[-136.6234588623047, 0]
1579081929.6643033;[-115.79438781738281, 0]
1579081929.9339418;[-89.17688751220703, 0]
1579081929.9339592;[-60.35820007324219, 0]
1579081929.9339745;[-32.683563232421875, 0]
1579081929.9339886;[-8.311294555664062, 0]
1579081929.9340022;[12.020065307617188, 0]
1579081929.9340155;[28.53680419921875, 0]
1579081929.9340293;[41.595855712890625, 0]
1579081929.934043;[51.12994384765625, 0]
1579081929.9340553;[56.6678466796875, 0]
1579081929.9340682;[57.7581787109375, 0]
1579081929.9340894;[54.614044189453125, 0]
1579081929.9921656;[48.44282531738281, 0]
1579081930.0023026;[41.12254333496094, 0]
1579081930.0023339;[34.66412353515625, 0]
1579081930.0023558;[30.466354370117188, 0]
1579081930.0023756;[28.940139770507812, 0]
1579081930.002394;[29.566085815429688, 0]
1579081930.00241;[31.321502685546875, 0]
1579081930.0024252;[33.1802978515625, 0]
1579081930.0024405;[34.4827880859375, 0]
1579081930.002457;[35.030853271484375, 0]
1579081930.0024724;[34.927947998046875, 0]
1579081930.1410093;[33.970001220703125, 0]
1579081930.1618755;[33.970001220703125, 0]
1579081930.1619074;[33.970001220703125, 0]
1579081930.161931;[33.970001220703125, 0]
1579081930.1619525;[33.95000076293945, 0]
1579081941.6565967;[0.3905942738056183, 0]
1579081941.656626;[282.5310974121094, 0]
1579081941.65666;[322.17205810546875, 0]
1579081941.6566913;[347.52685546875, 0]
1579081941.6567237;[356.59527587890625, 0]
1579081941.6567607;[350.3192138671875, 0]
1579081941.6567957;[332.57281494140625, 0]
1579081941.6568313;[308.8564453125, 0]
1579081941.656866;[284.1815490722656, 0]
1579081941.6569386;[260.9693603515625, 0]
1579081941.6569755;[238.21209716796875, 0]
1579081941.6570113;[212.41859436035156, 0]
1579081941.698526;[180.18435668945312, 0]
1579081941.7052293;[140.64422607421875, 0]
1579081941.705258;[96.52519226074219, 0]
1579081941.7052767;[53.332275390625, 0]
1579081941.7052946;[17.065414428710938, 0]
1579081941.7053132;[-8.023895263671875, 0]
1579081941.70533;[-20.717742919921875, 0]
1579081941.705348;[-22.874588012695312, 0]
1579081941.7053652;[-18.704132080078125, 0]
1579081941.7053807;[-13.7152099609375, 0]
1579081941.705397;[-13.680816650390625, 0]
1579081941.8811314;[-23.349258422851562, 0]
1579081941.893517;[-45.157806396484375, 0]
1579081941.8935332;[-78.34417724609375, 0]
1579081941.8935463;[-118.83775329589844, 0]
1579081941.8935568;[-160.4434051513672, 0]
1579081941.8935664;[-196.79824829101562, 0]
1579081941.8935752;[-223.2299041748047, 0]
1579081941.8935838;[-237.55331420898438, 0]
1579081941.8935924;[-239.66387939453125, 0]
1579081941.8936005;[-230.4634552001953, 0]
1579081941.893609;[-211.0391082763672, 0]
1579081942.432648;[-182.80740356445312, 0]
1579081942.4326613;[-148.19935607910156, 0]
1579081942.4326735;[-111.21493530273438, 0]
1579081942.4326842;[-77.15908813476562, 0]
1579081942.4326942;[-51.47676086425781, 0]
1579081942.432704;[-38.30458068847656, 0]
1579081942.4327137;[-39.568115234375, 0]
1579081942.4327235;[-54.79393005371094, 0]
1579081942.4327338;[-81.48786926269531, 0]
1579081942.432744;[-115.71678161621094, 0]
1579081942.4327543;[-152.4314422607422, 0]
1579081942.4327655;[33.93000030517578, 0]
1579081942.4327796;[33.93000030517578, 0]
1579081942.4328055;[33.93000030517578, 0]
1579081942.4328182;[33.93000030517578, 0]
1579081942.432829;[33.93000030517578, 0]
1579081942.4328396;[33.93000030517578, 0]
1579081953.7678823;[25.744850158691406, 0]
1579081953.7679152;[20.971214294433594, 0]
1579081953.7679403;[14.615928649902344, 0]
1579081953.767967;[8.072872161865234, 0]
1579081953.7679942;[2.0503311157226562, 0]
1579081953.768021;[-3.8459243774414062, 0]
1579081953.768047;[-10.864364624023438, 0]
1579081953.7680717;[-20.28197479248047, 0]
1579081953.768097;[-32.297080993652344, 0]
1579081953.768123;[-45.262420654296875, 0]
1579081953.7681472;[-55.73738098144531, 0]
1579081953.7683158;[-59.39582824707031, 0]
1579081953.768332;[-52.471282958984375, 0]
1579081953.7683468;[-33.16864013671875, 0]
1579081953.7753909;[-2.3391876220703125, 0]
1579081953.7754073;[36.698028564453125, 0]
1579081953.7754183;[79.28630065917969, 0]
1579081953.7754283;[120.67668151855469, 0]
1579081953.7754385;[157.23153686523438, 0]
1579081953.775448;[186.7728729248047, 0]
1579081953.7754567;[208.45069885253906, 0]
1579081953.7754655;[222.1926727294922, 0]
1579081953.8993306;[228.2695770263672, 0]
1579081953.9071045;[227.06053161621094, 0]
1579081953.9071536;[219.26451110839844, 0]
1579081953.9071918;[206.0760498046875, 0]
1579081953.90723;[189.21588134765625, 0]
1579081953.9072642;[170.87179565429688, 0]
1579081953.9072983;[153.2083740234375, 0]
1579081953.9073315;[137.96359252929688, 0]
1579081953.9073641;[125.98587036132812, 0]
1579081953.9073963;[117.10342407226562, 0]
1579081953.9074283;[110.24371337890625, 0]
1579081954.0945978;[103.95797729492188, 0]
1579081954.1102417;[96.95404052734375, 0]
1579081954.110269;[88.5587158203125, 0]
1579081954.1102908;[78.87054443359375, 0]
1579081954.1103084;[68.55560302734375, 0]
1579081954.1103241;[58.53179931640625, 0]
1579081954.1103413;[49.50390625, 0]
1579081954.1103582;[41.669219970703125, 0]
1579081954.110375;[34.65924072265625, 0]
1579081954.1103904;[27.65972900390625, 0]
1579081954.1104057;[19.65277099609375, 0]
1579081954.1104228;[33.88999938964844, 0]
1579081954.1104398;[33.88999938964844, 0]
1579081954.110456;[33.88999938964844, 0]
1579081954.1104727;[33.88999938964844, 0]
1579081954.110489;[33.88999938964844, 0]
1579081954.1105044;[33.88999938964844, 0]
1579081954.1174557;[33.88999938964844, 0]
1579081963.9422083;[117.84521484375, 0]
1579081963.9422212;[110.22625732421875, 0]
1579081963.9422312;[103.78515625, 0]
1579081963.9422405;[99.2633056640625, 0]
1579081963.9422505;[97.38372802734375, 0]
1579081963.94226;[98.57891845703125, 0]
1579081963.9422693;[102.7801513671875, 0]
1579081963.9422784;[109.328369140625, 0]
1579081963.9422932;[117.0745849609375, 0]
1579081963.9423096;[124.6597900390625, 0]
1579081963.9423249;[130.93505859375, 0]
1579081963.9431562;[135.17529296875, 0]
1579081963.9431703;[137.18585205078125, 0]
1579081963.9431813;[137.25823974609375, 0]
1579081963.9431908;[135.97027587890625, 0]
1579081963.9432006;[134.16485595703125, 0]
1579081963.9432101;[132.980712890625, 0]
1579081963.943219;[133.846435546875, 0]
1579081963.9432285;[138.16998291015625, 0]
1579081963.9432385;[146.67034912109375, 0]
1579081963.943247;[158.59722900390625, 0]
1579081963.9432557;[171.40203857421875, 0]
1579081964.0000925;[181.1673583984375, 0]
1579081964.000146;[183.85552978515625, 0]
1579081964.0001805;[176.6663818359375, 0]
1579081964.0002105;[158.9671630859375, 0]
1579081964.0002348;[132.3179931640625, 0]
1579081964.00025;[99.7667236328125, 0]
1579081964.0002966;[64.75927734375, 0]
1579081964.000345;[30.31719970703125, 0]
1579081964.000386;[-1.248046875, 0]
1579081964.0004177;[-28.368133544921875, 0]
1579081964.0004468;[-50.10009765625, 0]
1579081964.000676;[0.43157467246055603, 0]
1579081964.0007074;[0.4328553080558777, 0]
1579081964.0007322;[0.4328553080558777, 0]
1579081964.0007524;[0.43413594365119934, 0]
1579081964.0007741;[0.435416579246521, 0]
1579081964.000819;[0.435416579246521, 0]
1579081964.0389547;[-66.16824340820312, 0]
1579081964.0557911;[-77.04714965820312, 0]
1579081964.0558035;[-83.98492431640625, 0]
1579081964.055812;[-88.71224975585938, 0]
1579081964.0558188;[-92.915283203125, 0]
