[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 34), (1, 17), (0, 19), (0, 2), (0, 1), (0, 19), (0, 19), (0, 2), (0, 20), (0, 19), (0, 2), (0, 2), (0, 19), (0, 20), (0, 1), (1, 82)], [(1, 34), (1, 17), (0, 2), (1, 113), (0, 1), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 113), (0, 1), (1, 97), (0, 19), (1, 82)], [(1, 22), (1, 51), (0, 1), (0, 1), (0, 1), (0, 1), (0, 2), (0, 1), (0, 19), (0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (0, 1), (1, 82)], [(1, 34), (1, 16), (0, 1), (1, 97), (0, 2), (1, 97), (0, 3), (1, 97), (0, 20), (1, 97), (0, 3), (1, 113), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 35), (1, 115), (0, 1), (0, 1), (0, 4), (0, 2), (0, 2), (0, 2), (0, 3), (0, 3), (0, 2), (0, 1), (0, 2), (0, 4), (0, 4), (1, 82)], [(1, 35), (1, 51), (0, 1), (1, 97), (0, 3), (1, 97), (0, 4), (1, 113), (0, 2), (1, 97), (0, 2), (1, 97), (0, 19), (1, 97), (0, 20), (1, 82)], [(1, 35), (1, 38), (0, 2), (0, 1), (0, 2), (0, 2), (0, 1), (0, 20), (0, 2), (0, 1), (0, 1), (0, 1), (0, 4), (0, 1), (0, 3), (1, 82)], [(1, 35), (1, 17), (0, 3), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 20), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 50), (0, 2), (0, 2), (0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (0, 3), (0, 4), (0, 2), (0, 3), (0, 2), (0, 1), (1, 82)], [(1, 35), (1, 115), (0, 4), (1, 97), (0, 2), (1, 97), (0, 19), (1, 113), (0, 4), (1, 97), (0, 19), (1, 113), (0, 2), (1, 113), (0, 19), (1, 82)], [(1, 35), (1, 51), (0, 2), (0, 2), (0, 1), (0, 2), (0, 3), (0, 1), (0, 1), (0, 20), (0, 4), (0, 19), (0, 1), (0, 3), (0, 4), (1, 6)], [(1, 35), (1, 50), (0, 1), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 97), (0, 4), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 115), (0, 4), (0, 1), (0, 2), (0, 1), (0, 2), (0, 3), (0, 4), (0, 19), (0, 2), (0, 2), (0, 3), (0, 2), (0, 2), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 855), (10, 2, 823), (10, 14, 725), (4, 14, 652), (1, 5, 882), (1, 11, 876), (13, 11, 604), (13, 5, 730), (5, 6, 733), (5, 10, 641), (9, 6, 772), (9, 10, 798)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579710551.747791;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.57, 'y': 4.8, 'f': 2})]
1579710551.7736669;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.57, 'y': 4.75, 'f': 2})]
1579710551.7977958;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.57, 'y': 4.7, 'f': 2})]
1579710551.8051553;[(4, {'id': 0, 'x': 7.57, 'y': 4.65, 'f': 2})]
1579710551.8207042;[(22, {'0': 0.0, '1': 0.0})]
1579710551.8380198;[(4, {'id': 1, 'x': 11.64, 'y': 9.38, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.8577185;[(4, {'id': 1, 'x': 11.64, 'y': 9.43, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.8777337;[(4, {'id': 1, 'x': 11.64, 'y': 9.48, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 9.53, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.8979204;[(4, {'id': 1, 'x': 11.64, 'y': 9.58, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.918001;[(4, {'id': 1, 'x': 11.64, 'y': 9.63, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.9381566;[(4, {'id': 1, 'x': 11.64, 'y': 9.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.957746;[(4, {'id': 1, 'x': 11.64, 'y': 9.73, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 9.78, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.9788485;[(4, {'id': 1, 'x': 11.64, 'y': 9.83, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710551.9996152;[(4, {'id': 1, 'x': 11.64, 'y': 9.88, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 1, 'y': 11})]
1579710552.0210605;[(4, {'id': 1, 'x': 11.64, 'y': 9.93, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.03254;[(4, {'id': 1, 'x': 11.64, 'y': 9.98, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.0378077;[(4, {'id': 0, 'x': 7.62, 'y': 4.65, 'f': 1})]
1579710552.060051;[(4, {'id': 1, 'x': 11.64, 'y': 10.03, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 10.08, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.67, 'y': 4.65, 'f': 1})]
1579710552.0778055;[(4, {'id': 1, 'x': 11.64, 'y': 10.13, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.72, 'y': 4.65, 'f': 1})]
1579710552.0977774;[(4, {'id': 1, 'x': 11.64, 'y': 10.18, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.77, 'y': 4.65, 'f': 1})]
1579710552.1180825;[(4, {'id': 1, 'x': 11.64, 'y': 10.23, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 9, 'y': 10}), (4, {'id': 1, 'x': 11.64, 'y': 10.28, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.82, 'y': 4.65, 'f': 1})]
1579710552.1284368;[(4, {'id': 0, 'x': 7.87, 'y': 4.65, 'f': 1})]
1579710552.1383758;[(4, {'id': 1, 'x': 11.64, 'y': 10.33, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.92, 'y': 4.65, 'f': 1})]
1579710552.1624248;[(4, {'id': 1, 'x': 11.64, 'y': 10.38, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 7.97, 'y': 4.65, 'f': 1})]
1579710552.1788268;[(4, {'id': 1, 'x': 11.64, 'y': 10.43, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.02, 'y': 4.65, 'f': 1})]
1579710552.1996121;[(4, {'id': 1, 'x': 11.64, 'y': 10.48, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 10.53, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.07, 'y': 4.65, 'f': 1})]
1579710552.2179847;[(4, {'id': 1, 'x': 11.64, 'y': 10.58, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.12, 'y': 4.65, 'f': 1})]
1579710552.239475;[(4, {'id': 1, 'x': 11.64, 'y': 10.63, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.17, 'y': 4.65, 'f': 1})]
1579710552.2579494;[(4, {'id': 1, 'x': 11.64, 'y': 10.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.22, 'y': 4.65, 'f': 1})]
1579710552.2648876;[(4, {'id': 1, 'x': 11.64, 'y': 10.73, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.27, 'y': 4.65, 'f': 1})]
1579710552.2777784;[(4, {'id': 0, 'x': 8.32, 'y': 4.65, 'f': 1})]
1579710552.2979555;[(4, {'id': 1, 'x': 11.64, 'y': 10.78, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 10.83, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.37, 'y': 4.65, 'f': 1})]
1579710552.3185923;[(4, {'id': 1, 'x': 11.64, 'y': 10.88, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.42, 'y': 4.65, 'f': 1})]
1579710552.3380306;[(4, {'id': 1, 'x': 11.64, 'y': 10.93, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.47, 'y': 4.65, 'f': 1})]
1579710552.3589165;[(4, {'id': 1, 'x': 11.64, 'y': 10.98, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.52, 'y': 4.65, 'f': 1})]
1579710552.3783154;[(4, {'id': 1, 'x': 11.64, 'y': 11.03, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 11.08, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.57, 'y': 4.65, 'f': 1})]
1579710552.3978097;[(4, {'id': 1, 'x': 11.64, 'y': 11.13, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.62, 'y': 4.65, 'f': 1})]
1579710552.4195564;[(4, {'id': 1, 'x': 11.64, 'y': 11.18, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.67, 'y': 4.65, 'f': 1})]
1579710552.438288;[(4, {'id': 1, 'x': 11.64, 'y': 11.23, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.67, 'y': 4.65, 'f': 1})]
1579710552.4608269;[(4, {'id': 1, 'x': 11.64, 'y': 11.28, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 11.33, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.67, 'y': 4.65, 'f': 1})]
1579710552.4778855;[(4, {'id': 1, 'x': 11.64, 'y': 11.38, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.67, 'y': 4.65, 'f': 1})]
1579710552.5000088;[(4, {'id': 1, 'x': 11.64, 'y': 11.43, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.67, 'y': 4.65, 'f': 1})]
1579710552.5179796;[(4, {'id': 1, 'x': 11.64, 'y': 11.48, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 8.67, 'y': 4.65, 'f': 1})]
1579710552.5403266;[(4, {'id': 1, 'x': 11.64, 'y': 11.53, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 11.58, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.5579617;[(4, {'id': 1, 'x': 11.64, 'y': 11.63, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.5891523;[(4, {'id': 1, 'x': 11.64, 'y': 11.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 11.73, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.6086607;[(4, {'id': 1, 'x': 11.64, 'y': 11.78, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 10, 'y': 14})]
1579710552.6302047;[(4, {'id': 1, 'x': 11.64, 'y': 11.83, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.6477747;[(4, {'id': 1, 'x': 11.64, 'y': 11.88, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.6721013;[(4, {'id': 1, 'x': 11.64, 'y': 11.93, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 11.98, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.698422;[(4, {'id': 1, 'x': 11.64, 'y': 12.03, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 12.08, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.7065516;[]
1579710552.718158;[(4, {'id': 1, 'x': 11.64, 'y': 12.13, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.741693;[(4, {'id': 1, 'x': 11.64, 'y': 12.18, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.7590065;[(4, {'id': 1, 'x': 11.64, 'y': 12.23, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.7777545;[(4, {'id': 1, 'x': 11.64, 'y': 12.28, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 2, 't': 627})]
1579710552.7997682;[(4, {'id': 1, 'x': 11.64, 'y': 12.33, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 12.38, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.8178732;[(4, {'id': 1, 'x': 11.64, 'y': 12.43, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 5, 'y': 10})]
1579710552.838864;[(4, {'id': 1, 'x': 11.64, 'y': 12.48, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.858297;[(4, {'id': 1, 'x': 11.64, 'y': 12.53, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.8777611;[(4, {'id': 1, 'x': 11.64, 'y': 12.58, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 12.63, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9013622;[(4, {'id': 1, 'x': 11.64, 'y': 12.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9082108;[(4, {'id': 1, 'x': 11.64, 'y': 12.73, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9206617;[]
1579710552.9379745;[(4, {'id': 1, 'x': 11.64, 'y': 12.78, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9577444;[(4, {'id': 1, 'x': 11.64, 'y': 12.83, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 12.88, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9777799;[(4, {'id': 1, 'x': 11.64, 'y': 12.93, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9885325;[(4, {'id': 1, 'x': 11.64, 'y': 12.98, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710552.9983637;[]
1579710553.0261736;[(4, {'id': 1, 'x': 11.64, 'y': 13.03, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 13.08, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.0537999;[(4, {'id': 1, 'x': 11.64, 'y': 13.13, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 13.18, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.0690007;[(4, {'id': 1, 'x': 11.64, 'y': 13.23, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.0883818;[(4, {'id': 1, 'x': 11.64, 'y': 13.28, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.0960066;[]
1579710553.108432;[(4, {'id': 1, 'x': 11.64, 'y': 13.33, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 13, 'y': 5, 't': 674})]
1579710553.1284077;[(4, {'id': 1, 'x': 11.64, 'y': 13.38, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.1578162;[(4, {'id': 1, 'x': 11.64, 'y': 13.43, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 13.48, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.1777732;[(4, {'id': 1, 'x': 11.64, 'y': 13.53, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.20294;[(4, {'id': 1, 'x': 11.64, 'y': 13.58, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 13.63, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.2289426;[(4, {'id': 1, 'x': 11.64, 'y': 13.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 13.73, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.2483168;[(4, {'id': 1, 'x': 11.64, 'y': 13.78, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 4, 'y': 14})]
1579710553.2680588;[(4, {'id': 1, 'x': 11.64, 'y': 13.83, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.288018;[(4, {'id': 1, 'x': 11.64, 'y': 13.88, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.3097844;[(4, {'id': 1, 'x': 11.64, 'y': 13.93, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 13.98, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.3155682;[]
1579710553.3306193;[(4, {'id': 1, 'x': 11.64, 'y': 14.03, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.3478518;[(4, {'id': 1, 'x': 11.64, 'y': 14.08, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.3678308;[(4, {'id': 1, 'x': 11.64, 'y': 14.13, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.3907921;[(4, {'id': 1, 'x': 11.64, 'y': 14.18, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.4079638;[(4, {'id': 1, 'x': 11.64, 'y': 14.23, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.427823;[(4, {'id': 1, 'x': 11.64, 'y': 14.28, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.4477837;[(4, {'id': 1, 'x': 11.64, 'y': 14.33, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.4677546;[(4, {'id': 1, 'x': 11.64, 'y': 14.38, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 1, 'y': 11, 't': 745}), (4, {'id': 1, 'x': 11.64, 'y': 14.43, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.4880989;[(4, {'id': 1, 'x': 11.64, 'y': 14.48, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 1, 'y': 5})]
1579710553.4952302;[]
1579710553.5093498;[(4, {'id': 1, 'x': 11.64, 'y': 14.53, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.5296922;[(4, {'id': 1, 'x': 11.64, 'y': 14.58, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 14.63, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.563755;[(4, {'id': 1, 'x': 11.64, 'y': 14.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.64, 'y': 14.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 9, 'y': 10, 't': 571})]
1579710553.577802;[(4, {'id': 1, 'x': 11.64, 'y': 14.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.5984583;[(4, {'id': 1, 'x': 11.64, 'y': 14.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.6177845;[(4, {'id': 1, 'x': 11.64, 'y': 14.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.63957;[(4, {'id': 1, 'x': 11.64, 'y': 14.68, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.6586123;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.6778107;[(22, {'0': 0.0, '1': 0.0})]
1579710553.683369;[]
1579710553.698118;[(22, {'0': 0.0, '1': 0.0})]
1579710553.7272222;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710553.7390435;[(4, {'id': 1, 'x': 11.69, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.759788;[]
1579710553.7777412;[(4, {'id': 1, 'x': 11.74, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.7977479;[(4, {'id': 1, 'x': 11.79, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.8177485;[(4, {'id': 1, 'x': 11.84, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.89, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.8467252;[(4, {'id': 1, 'x': 11.94, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.8678236;[(4, {'id': 1, 'x': 11.99, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 12.04, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.8952422;[(22, {'0': 0.0, '1': 0.0})]
1579710553.9029012;[(22, {'0': 0.0, '1': 0.0})]
1579710553.9183884;[(22, {'0': 0.0, '1': 0.0})]
1579710553.9389615;[(22, {'0': 0.0, '1': 0.0})]
1579710553.9577794;[(22, {'0': 0.0, '1': 0.0})]
1579710553.9777305;[(4, {'id': 1, 'x': 12.09, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 12.14, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710553.9977932;[(4, {'id': 1, 'x': 12.19, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710554.0185432;[(4, {'id': 1, 'x': 12.24, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710554.0310674;[(4, {'id': 1, 'x': 12.29, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710554.0385427;[]
1579710554.057719;[(4, {'id': 1, 'x': 12.34, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 12.39, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710554.0777771;[(4, {'id': 1, 'x': 12.44, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 14, 't': 776})]
1579710554.0982287;[(4, {'id': 1, 'x': 12.49, 'y': 14.68, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579710554.118106;[(22, {'0': 0.0, '1': 0.0})]
1579710554.139178;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.1577315;[(22, {'0': 0.0, '1': 0.0})]
1579710554.1777813;[(22, {'0': 0.0, '1': 0.0})]
1579710554.1850693;[]
1579710554.1999664;[(22, {'0': 0.0, '1': 0.0})]
1579710554.2202597;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.2253525;[]
1579710554.2419612;[(22, {'0': 0.0, '1': 0.0})]
1579710554.2577672;[(22, {'0': 0.0, '1': 0.0})]
1579710554.2777867;[(22, {'0': 0.0, '1': 0.0})]
1579710554.2979968;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 5, 'y': 10, 't': 585}), (22, {'0': 0.0, '1': 0.0})]
1579710554.3177671;[(22, {'0': 0.0, '1': 0.0})]
1579710554.3388448;[(22, {'0': 0.0, '1': 0.0})]
1579710554.3578;[(22, {'0': 0.0, '1': 0.0})]
1579710554.3794293;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.400206;[(22, {'0': 0.0, '1': 0.0})]
1579710554.407899;[]
1579710554.4178925;[(22, {'0': 0.0, '1': 0.0})]
1579710554.4385448;[(22, {'0': 0.0, '1': 0.0})]
1579710554.4628062;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.4816296;[(22, {'0': 0.0, '1': 0.0})]
1579710554.5030508;[(22, {'0': 0.0, '1': 0.0})]
1579710554.5146337;[(22, {'0': 0.0, '1': 0.0})]
1579710554.5277839;[(22, {'0': 0.0, '1': 0.0})]
1579710554.547803;[(22, {'0': 0.0, '1': 0.0})]
1579710554.5678113;[(22, {'0': 0.0, '1': 0.0})]
1579710554.5883684;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.6102698;[(22, {'0': 0.0, '1': 0.0})]
1579710554.6296637;[(22, {'0': 0.0, '1': 0.0})]
1579710554.635735;[(22, {'0': 0.0, '1': 0.0}), (15, {'x': 1, 'y': 8, 't': 180})]
1579710554.6482792;[]
1579710554.667806;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.6887717;[(22, {'0': 0.0, '1': 0.0})]
1579710554.7078636;[(22, {'0': 0.0, '1': 0.0})]
1579710554.727804;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 4, 'y': 14, 't': 619})]
1579710554.747843;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.7678645;[(22, {'0': 0.0, '1': 0.0})]
1579710554.7729907;[]
1579710554.7887552;[(22, {'0': 0.0, '1': 0.0})]
1579710554.8105798;[(22, {'0': 0.0, '1': 0.0})]
1579710554.8277466;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.8478255;[(22, {'0': 0.0, '1': 0.0})]
1579710554.85277;[]
1579710554.8681383;[(22, {'0': 0.0, '1': 0.0})]
1579710554.8913522;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710554.9083757;[(22, {'0': 0.0, '1': 0.0})]
1579710554.9277873;[(22, {'0': 0.0, '1': 0.0})]
1579710554.9488857;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 1, 'y': 5, 't': 993})]
1579710554.9677968;[(22, {'0': 0.0, '1': 0.0})]
1579710554.987759;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710555.0133681;[(22, {'0': 0.0, '1': 0.0})]
